2515112,220.860001
2515312,220.841995
2515512,220.824005
2515712,220.806
2515912,220.787994
2516112,220.787994
2516312,220.770004
2516512,220.751999
2516712,220.733994
2516912,220.733994
2517112,220.716003
2517312,220.697998
2517512,220.679993
2517712,220.662003
2517912,220.662003
2518112,220.643997
2518312,220.626007
2518512,220.608002
2518712,220.608002
2518912,220.589996
2519112,220.572006
2519312,220.572006
2519512,220.572006
2519712,220.572006
2519912,220.572006
2520112,220.572006
2520312,220.572006
2520512,220.572006
2520712,220.572006
2520912,220.554001
2521112,220.5
2521312,220.410004
2521512,220.302002
2521712,220.175995
2521912,220.014008
2522112,219.815994
2522312,219.600006
2522512,219.348007
2522712,219.078003
2522912,218.789993
2523112,218.501999
2523312,218.231995
2523512,217.944
2523712,217.656006
2523912,217.386002
2524112,217.098007
2524312,216.828003
2524512,216.539993
2524712,216.251999
2524912,215.981995
2525112,215.694
2525312,215.423996
2525512,215.136002
2525712,214.865997
2525912,214.578003
2526112,214.289993
2526312,214.020004
2526512,213.731995
2526712,213.444
2526912,213.173996
2527112,212.886002
2527312,212.598007
2527512,212.328003
2527712,212.039993
2527912,211.770004
2528112,211.481995
2528312,211.212006
2528512,210.923996
2528712,210.636002
2528912,210.365997
2529112,210.078003
2529312,209.789993
2529512,209.520004
2529712,209.231995
2529912,208.962006
2530112,208.673996
2530312,208.404007
2530512,208.115997
2530712,207.845993
2530912,207.576004
2531112,207.360001
2531312,207.162003
2531512,206.981995
2531712,206.837997
2531912,206.729996
2532112,206.639999
2532312,206.567993
2532512,206.550003
2532712,206.550003
2532912,206.550003
2533112,206.550003
2533312,206.550003
2533512,206.550003
2533712,206.550003
2533912,206.550003
2534112,206.550003
2534312,206.550003
2534512,206.550003
2534712,206.550003
2534912,206.550003
2535112,206.550003
2535312,206.550003
2535512,206.550003
2535712,206.550003
2535912,206.550003
2536112,206.550003
2536312,206.550003
2536512,206.550003
2536712,206.550003
2536912,206.550003
2537112,206.550003
2537312,206.550003
2537512,206.550003
2537712,206.550003
2537912,206.550003
2538112,206.550003
2538312,206.550003
2538512,206.550003
2538712,206.550003
2538912,206.550003
2539112,206.550003
2539312,206.550003
2539512,206.550003
2539712,206.550003
2539912,206.550003
2540112,206.550003
2540312,206.550003
2540512,206.550003
2540712,206.550003
2540912,206.550003
2541112,206.550003
2541312,206.550003
2541512,206.567993
2541712,206.658005
2541912,206.802002
2542112,206.981995
2542312,207.197998
2542512,207.449997
2542712,207.720001
2542912,208.007996
2543112,208.278
2543312,208.565994
2543512,208.854004
2543712,209.123993
2543912,209.412003
2544112,209.682007
2544312,209.970001
2544512,210.257996
2544712,210.528
2544912,210.815994
2545112,211.104004
2545312,211.373993
2545512,211.662003
2545712,211.932007
2545912,212.201996
2546112,212.417999
2546312,212.634003
2546512,212.796005
2546712,212.940002
2546912,213.065994
2547112,213.156006
2547312,213.210007
2547512,213.246002
2547712,213.246002
2547912,213.246002
2548112,213.246002
2548312,213.246002
2548512,213.246002
2548712,213.246002
2548912,213.246002
2549112,213.246002
2549312,213.246002
2549512,213.246002
2549712,213.246002
2549912,213.246002
2550112,213.246002
2550312,213.246002
2550512,213.246002
2550712,213.246002
2550912,213.264008
2551112,213.317993
2551312,213.389999
2551512,213.498001
2551712,213.641998
2551912,213.804001
2552112,214.001999
2552312,214.218002
2552512,214.470001
2552712,214.740005
2552912,215.028
2553112,215.298004
2553312,215.585999
2553512,215.856003
2553712,216.143997
2553912,216.432007
2554112,216.701996
2554312,216.990005
2554512,217.259995
2554712,217.548004
2554912,217.835999
2555112,218.106003
2555312,218.393997
2555512,218.682007
2555712,218.951996
2555912,219.222
2556112,219.438004
2556312,219.654007
2556512,219.815994
2556712,219.977997
2556912,220.085999
2557112,220.175995
2557312,220.248001
2557512,220.266006
2557712,220.283997
2557912,220.283997
2558112,220.283997
2558312,220.283997
2558512,220.283997
2558712,220.283997
2558912,220.283997
2559112,220.283997
2559312,220.283997
2559512,220.283997
2559712,220.283997
2559912,220.283997
2560112,220.283997
2560312,220.283997
2560512,220.283997
2560712,220.283997
2560912,220.283997
2561112,220.283997
2561312,220.283997
2561512,220.320007
2561712,220.373993
2561912,220.481995
2562112,220.589996
2562312,220.733994
2562512,220.914001
2562712,221.130005
2562912,221.345993
2563112,221.615997
2563312,221.886002
2563512,222.138
2563712,222.354004
2563912,222.533997
2564112,222.695999
2564312,222.839996
2564512,222.929993
2564712,223.020004
2564912,223.056
2565112,223.091995
2565312,223.091995
2565512,223.091995
2565712,223.091995
2565912,223.091995
2566112,223.091995
2566312,223.091995
2566512,223.091995
2566712,223.091995
2566912,223.091995
2567112,223.091995
2567312,223.091995
2567512,223.091995
2567712,223.091995
2567912,223.091995
2568112,223.091995
2568312,223.091995
2568512,223.091995
2568712,223.091995
2568912,223.091995
2569112,223.091995
2569312,223.091995
2569512,223.091995
2569712,223.091995
2569912,223.091995
2570112,223.091995
2570312,223.091995
2570512,223.091995
2570712,223.091995
2570912,223.091995
2571112,223.091995
2571312,223.091995
2571512,223.091995
2571712,223.091995
2571912,223.091995
2572112,223.091995
2572312,223.091995
2572512,223.074005
2572712,222.983994
2572912,222.839996
2573112,222.660004
2573312,222.444
2573512,222.210007
2573712,221.940002
2573912,221.651993
2574112,221.382004
2574312,221.093994
2574512,220.806
2574712,220.535995
2574912,220.248001
2575112,219.977997
2575312,219.690002
2575512,219.419998
2575712,219.132004
2575912,218.862
2576112,218.574005
2576312,218.285995
2576512,218.016006
2576712,217.727997
2576912,217.475998
2577112,217.242004
2577312,217.026001
2577512,216.845993
2577712,216.701996
2577912,216.576004
2578112,216.485992
2578312,216.414001
2578512,216.378006
2578712,216.378006
2578912,216.378006
2579112,216.378006
2579312,216.378006
2579512,216.378006
2579712,216.378006
2579912,216.378006
2580112,216.378006
2580312,216.378006
2580512,216.378006
2580712,216.378006
2580912,216.378006
2581112,216.378006
2581312,216.378006
2581512,216.378006
2581712,216.378006
2581912,216.378006
2582112,216.378006
2582312,216.378006
2582512,216.341995
2582712,216.287994
2582912,216.197998
2583112,216.072006
2583312,215.927994
2583512,215.766006
2583712,215.567993
2583912,215.334
2584112,215.082001
2584312,214.794006
2584512,214.524002
2584712,214.235992
2584912,213.947998
2585112,213.677994
2585312,213.389999
2585512,213.102005
2585712,212.832001
2585912,212.544006
2586112,212.274002
2586312,211.985992
2586512,211.716003
2586712,211.427994
2586912,211.139999
2587112,210.869995
2587312,210.582001
2587512,210.330002
2587712,210.113998
2587912,209.916
2588112,209.753998
2588312,209.610001
2588512,209.501999
2588712,209.429993
2588912,209.376007
2589112,209.358002
2589312,209.358002
2589512,209.358002
2589712,209.358002
2589912,209.339996
2590112,209.339996
2590312,209.339996
2590512,209.339996
2590712,209.339996
2590912,209.339996
2591112,209.339996
2591312,209.339996
2591512,209.339996
2591712,209.339996
2591912,209.339996
2592112,209.339996
2592312,209.339996
2592512,209.339996
2592712,209.339996
2592912,209.339996
2593112,209.358002
2593312,209.358002
2593512,209.376007
2593712,209.429993
2593912,209.574005
2594112,209.735992
2594312,209.951996
2594512,210.186005
2594712,210.455994
2594912,210.744003
2595112,211.014008
2595312,211.302002
2595512,211.572006
2595712,211.860001
2595912,212.147995
2596112,212.417999
2596312,212.705994
2596512,212.975998
2596712,213.264008
2596912,213.552002
2597112,213.822006
2597312,214.110001
2597512,214.397995
2597712,214.667999
2597912,214.938004
2598112,215.171997
2598312,215.388
2598512,215.567993
2598712,215.712006
2598912,215.837997
2599112,215.945999
2599312,216.018005
2599512,216.054001
2599712,216.054001
2599912,216.054001
2600112,216.054001
2600312,216.054001
2600512,216.054001
2600712,216.054001
2600912,216.054001
2601112,216.054001
2601312,216.054001
2601512,216.054001
2601712,216.054001
2601912,216.054001
2602112,216.054001
2602312,216.054001
2602512,216.054001
2602712,216.054001
2602912,216.054001
2603112,216.054001
2603312,216.054001
2603512,216.089996
2603712,216.143997
2603912,216.233994
2604112,216.341995
2604312,216.485992
2604512,216.666
2604712,216.863998
2604912,217.098007
2605112,217.350006
2605312,217.619995
2605512,217.908005
2605712,218.195999
2605912,218.466003
2606112,218.753998
2606312,219.024002
2606512,219.311996
2606712,219.600006
2606912,219.869995
2607112,220.158005
2607312,220.427994
2607512,220.716003
2607712,221.003998
2607912,221.274002
2608112,221.561996
2608312,221.850006
2608512,222.084
2608712,222.317993
2608912,222.516006
2609112,222.677994
2609312,222.822006
2609512,222.929993
2609712,223.001999
2609912,223.074005
2610112,223.091995
2610312,223.110001
2610512,223.110001
2610712,223.110001
2610912,223.110001
2611112,223.110001
2611312,223.110001
2611512,223.110001
2611712,223.110001
2611912,223.110001
2612112,223.110001
2612312,223.110001
2612512,223.110001
2612712,223.110001
2612912,223.110001
2613112,223.110001
2613312,223.110001
2613512,223.110001
2613712,223.110001
2613912,223.110001
2614112,223.110001
2614312,223.110001
2614512,223.091995
2614712,223.020004
2614912,222.876007
2615112,222.695999
2615312,222.498001
2615512,222.264008
2615712,221.994003
2615912,221.705994
2616112,221.436005
2616312,221.147995
2616512,220.878006
2616712,220.589996
2616912,220.320007
2617112,220.031998
2617312,219.744003
2617512,219.473999
2617712,219.186005
2617912,218.916
2618112,218.628006
2618312,218.358002
2618512,218.070007
2618712,217.781998
2618912,217.529999
2619112,217.278
2619312,217.080002
2619512,216.882004
2619712,216.738007
2619912,216.612
2620112,216.503998
2620312,216.432007
2620512,216.395996
2620712,216.378006
2620912,216.378006
2621112,216.378006
2621312,216.378006
2621512,216.378006
2621712,216.378006
2621912,216.378006
2622112,216.378006
2622312,216.378006
2622512,216.378006
2622712,216.378006
2622912,216.378006
2623112,216.378006
2623312,216.378006
2623512,216.378006
2623712,216.378006
2623912,216.378006
2624112,216.378006
2624312,216.378006
2624512,216.360001
2624712,216.306
2624912,216.216003
2625112,216.108002
2625312,215.964005
2625512,215.783997
2625712,215.585999
2625912,215.369995
2626112,215.117996
2626312,214.830002
2626512,214.559998
2626712,214.272003
2626912,214.001999
2627112,213.714005
2627312,213.425995
2627512,213.156006
2627712,212.867996
2627912,212.598007
2628112,212.309998
2628312,212.022003
2628512,211.751999
2628712,211.464005
2628912,211.194
2629112,210.906006
2629312,210.636002
2629512,210.384003
2629712,210.149994
2629912,209.951996
2630112,209.789993
2630312,209.645996
2630512,209.537994
2630712,209.447998
2630912,209.393997
2631112,209.358002
2631312,209.358002
2631512,209.358002
2631712,209.358002
2631912,209.358002
2632112,209.358002
2632312,209.358002
2632512,209.358002
2632712,209.358002
2632912,209.358002
2633112,209.358002
2633312,209.358002
2633512,209.358002
2633712,209.358002
2633912,209.358002
2634112,209.358002
2634312,209.358002
2634512,209.358002
2634712,209.358002
2634912,209.358002
2635112,209.358002
2635312,209.358002
2635512,209.376007
2635712,209.429993
2635912,209.556
2636112,209.735992
2636312,209.934006
2636512,210.167999
2636712,210.438004
2636912,210.725998
2637112,210.996002
2637312,211.283997
2637512,211.554001
2637712,211.841995
2637912,212.130005
2638112,212.399994
2638312,212.688004
2638512,212.975998
2638712,213.246002
2638912,213.533997
2639112,213.804001
2639312,214.091995
2639512,214.380005
2639712,214.649994
2639912,214.919998
2640112,215.171997
2640312,215.369995
2640512,215.550003
2640712,215.712006
2640912,215.837997
2641112,215.945999
2641312,216.018005
2641512,216.054001
2641712,216.072006
2641912,216.072006
2642112,216.072006
2642312,216.072006
2642512,216.072006
2642712,216.072006
2642912,216.072006
2643112,216.072006
2643312,216.072006
2643512,216.072006
2643712,216.072006
2643912,216.072006
2644112,216.072006
2644312,216.072006
2644512,216.072006
2644712,216.072006
2644912,216.072006
2645112,216.072006
2645312,216.072006
2645512,216.089996
2645712,216.143997
2645912,216.233994
2646112,216.341995
2646312,216.485992
2646512,216.666
2646712,216.845993
2646912,217.080002
2647112,217.332001
2647312,217.602005
2647512,217.889999
2647712,218.177994
2647912,218.447998
2648112,218.735992
2648312,219.005997
2648512,219.294006
2648712,219.582001
2648912,219.852005
2649112,220.139999
2649312,220.410004
2649512,220.697998
2649712,220.985992
2649912,221.255997
2650112,221.544006
2650312,221.832001
2650512,222.084
2650712,222.300003
2650912,222.498001
2651112,222.660004
2651312,222.804001
2651512,222.929993
2651712,223.001999
2651912,223.074005
2652112,223.091995
2652312,223.110001
2652512,223.110001
2652712,223.110001
2652912,223.110001
2653112,223.110001
2653312,223.110001
2653512,223.110001
2653712,223.110001
2653912,223.110001
2654112,223.110001
2654312,223.110001
2654512,223.110001
2654712,223.110001
2654912,223.110001
2655112,223.110001
2655312,223.110001
2655512,223.110001
2655712,223.110001
2655912,223.110001
2656112,223.110001
2656312,223.110001
2656512,223.091995
2656712,223.037994
2656912,222.893997
2657112,222.731995
2657312,222.516006
2657512,222.281998
2657712,222.029999
2657912,221.742004
2658112,221.472
2658312,221.184006
2658512,220.914001
2658712,220.626007
2658912,220.337997
2659112,220.067993
2659312,219.779999
2659512,219.509995
2659712,219.222
2659912,218.951996
2660112,218.664001
2660312,218.376007
2660512,218.106003
2660712,217.817993
2660912,217.548004
2661112,217.313995
2661312,217.098007
2661512,216.917999
2661712,216.755997
2661912,216.630005
2662112,216.522003
2662312,216.449997
2662512,216.395996
2662712,216.395996
2662912,216.395996
2663112,216.395996
2663312,216.395996
2663512,216.395996
2663712,216.395996
2663912,216.395996
2664112,216.395996
2664312,216.395996
2664512,216.395996
2664712,216.395996
2664912,216.395996
2665112,216.395996
2665312,216.395996
2665512,216.378006
2665712,216.378006
2665912,216.378006
2666112,216.378006
2666312,216.378006
2666512,216.360001
2666712,216.306
2666912,216.233994
2667112,216.126007
2667312,215.981995
2667512,215.820007
2667712,215.639999
2667912,215.406006
2668112,215.154007
2668312,214.884003
2668512,214.613998
2668712,214.326004
2668912,214.037994
2669112,213.768005
2669312,213.479996
2669512,213.192001
2669712,212.921997
2669912,212.634003
2670112,212.363998
2670312,212.076004
2670512,211.806
2670712,211.518005
2670912,211.229996
2671112,210.960007
2671312,210.671997
2671512,210.419998
2671712,210.186005
2671912,209.988007
2672112,209.807999
2672312,209.664001
2672512,209.556
2672712,209.466003
2672912,209.393997
2673112,209.376007
2673312,209.376007
2673512,209.358002
2673712,209.358002
2673912,209.358002
2674112,209.358002
2674312,209.358002
2674512,209.358002
2674712,209.358002
2674912,209.358002
2675112,209.358002
2675312,209.358002
2675512,209.358002
2675712,209.358002
2675912,209.358002
2676112,209.358002
2676312,209.358002
2676512,209.358002
2676712,209.358002
2676912,209.358002
2677112,209.358002
2677312,209.358002
2677512,209.376007
2677712,209.429993
2677912,209.537994
2678112,209.699997
2678312,209.897995
2678512,210.132004
2678712,210.401993
2678912,210.671997
2679112,210.960007
2679312,211.248001
2679512,211.518005
2679712,211.806
2679912,212.076004
2680112,212.363998
2680312,212.651993
2680512,212.921997
2680712,213.210007
2680912,213.479996
2681112,213.768005
2681312,214.056
2681512,214.326004
2681712,214.613998
2681912,214.884003
2682112,215.136002
2682312,215.352005
2682512,215.531998
2682712,215.694
2682912,215.820007
2683112,215.927994
2683312,216
2683512,216.054001
2683712,216.072006
2683912,216.072006
2684112,216.072006
2684312,216.072006
2684512,216.072006
2684712,216.072006
2684912,216.072006
2685112,216.072006
2685312,216.072006
2685512,216.072006
2685712,216.072006
2685912,216.072006
2686112,216.072006
2686312,216.072006
2686512,216.072006
2686712,216.072006
2686912,216.072006
2687112,216.072006
2687312,216.072006
2687512,216.089996
2687712,216.143997
2687912,216.216003
2688112,216.324005
2688312,216.468002
2688512,216.630005
2688712,216.809998
2688912,217.026001
2689112,217.278
2689312,217.548004
2689512,217.835999
2689712,218.106003
2689912,218.393997
2690112,218.682007
2690312,218.951996
2690512,219.240005
2690712,219.528
2690912,219.798004
2691112,220.085999
2691312,220.356003
2691512,220.643997
2691712,220.932007
2691912,221.201996
2692112,221.490005
2692312,221.778
2692512,222.029999
2692712,222.264008
2692912,222.462006
2693112,222.641998
2693312,222.785995
2693512,222.893997
2693712,223.001999
2693912,223.056
2694112,223.091995
2694312,223.110001
2694512,223.110001
2694712,223.110001
2694912,223.110001
2695112,223.110001
2695312,223.110001
2695512,223.110001
2695712,223.110001
2695912,223.110001
2696112,223.110001
2696312,223.110001
2696512,223.110001
2696712,223.110001
2696912,223.110001
2697112,223.110001
2697312,223.110001
2697512,223.110001
2697712,223.110001
2697912,223.110001
2698112,223.110001
2698312,223.110001
2698512,223.091995
2698712,223.037994
2698912,222.929993
2699112,222.768005
2699312,222.570007
2699512,222.335999
2699712,222.084
2699912,221.796005
2700112,221.526001
2700312,221.238007
2700512,220.968002
2700712,220.679993
2700912,220.391998
2701112,220.121994
2701312,219.834
2701512,219.563995
2701712,219.276001
2701912,219.005997
2702112,218.718002
2702312,218.447998
2702512,218.160004
2702712,217.871994
2702912,217.602005
2703112,217.350006
2703312,217.134003
2703512,216.953995
2703712,216.792007
2703912,216.647995
2704112,216.539993
2704312,216.449997
2704512,216.395996
2704712,216.395996
2704912,216.395996
2705112,216.395996
2705312,216.395996
2705512,216.395996
2705712,216.395996
2705912,216.395996
2706112,216.378006
2706312,216.378006
2706512,216.378006
2706712,216.378006
2706912,216.378006
2707112,216.378006
2707312,216.378006
2707512,216.378006
2707712,216.378006
2707912,216.378006
2708112,216.378006
2708312,216.378006
2708512,216.378006
2708712,216.324005
2708912,216.251999
2709112,216.143997
2709312,216.018005
2709512,215.856003
2709712,215.675995
2709912,215.460007
2710112,215.207993
2710312,214.938004
2710512,214.667999
2710712,214.380005
2710912,214.091995
2711112,213.822006
2711312,213.533997
2711512,213.246002
2711712,212.975998
2711912,212.688004
2712112,212.417999
2712312,212.130005
2712512,211.860001
2712712,211.572006
2712912,211.283997
2713112,211.014008
2713312,210.725998
2713512,210.473999
2713712,210.240005
2713912,210.024002
2714112,209.843994
2714312,209.699997
2714512,209.574005
2714712,209.483994
2714912,209.412003
2715112,209.376007
2715312,209.358002
2715512,209.358002
2715712,209.358002
2715912,209.358002
2716112,209.358002
2716312,209.358002
2716512,209.358002
2716712,209.358002
2716912,209.358002
2717112,209.358002
2717312,209.358002
2717512,209.358002
2717712,209.358002
2717912,209.358002
2718112,209.358002
2718312,209.358002
2718512,209.358002
2718712,209.358002
2718912,209.358002
2719112,209.358002
2719312,209.358002
2719512,209.376007
2719712,209.412003
2719912,209.520004
2720112,209.682007
2720312,209.862
2720512,210.095993
2720712,210.348007
2720912,210.636002
2721112,210.923996
2721312,211.194
2721512,211.481995
2721712,211.751999
2721912,212.039993
2722112,212.328003
2722312,212.598007
2722512,212.886002
2722712,213.156006
2722912,213.444
2723112,213.731995
2723312,214.001999
2723512,214.289993
2723712,214.578003
2723912,214.848007
2724112,215.100006
2724312,215.315994
2724512,215.514008
2724712,215.675995
2724912,215.802002
2725112,215.910004
2725312,216
2725512,216.054001
2725712,216.072006
2725912,216.072006
2726112,216.072006
2726312,216.072006
2726512,216.072006
2726712,216.072006
2726912,216.072006
2727112,216.072006
2727312,216.072006
2727512,216.072006
2727712,216.072006
2727912,216.072006
2728112,216.072006
2728312,216.072006
2728512,216.072006
2728712,216.072006
2728912,216.072006
2729112,216.072006
2729312,216.072006
2729512,216.089996
2729712,216.126007
2729912,216.197998
2730112,216.306
2730312,216.432007
2730512,216.593994
2730712,216.792007
2730912,216.990005
2731112,217.242004
2731312,217.511993
2731512,217.800003
2731712,218.070007
2731912,218.358002
2732112,218.628006
2732312,218.916
2732512,219.203995
2732712,219.473999
2732912,219.761993
2733112,220.031998
2733312,220.320007
2733512,220.608002
2733712,220.878006
2733912,221.166
2734112,221.453995
2734312,221.723999
2734512,221.994003
2734712,222.227997
2734912,222.425995
2735112,222.606003
2735312,222.768005
2735512,222.893997
2735712,222.983994
2735912,223.056
2736112,223.091995
2736312,223.110001
2736512,223.110001
2736712,223.110001
2736912,223.110001
2737112,223.110001
2737312,223.110001
2737512,223.110001
2737712,223.110001
2737912,223.110001
2738112,223.110001
2738312,223.110001
2738512,223.110001
2738712,223.110001
2738912,223.110001
2739112,223.110001
2739312,223.110001
2739512,223.110001
2739712,223.110001
2739912,223.110001
2740112,223.110001
2740312,223.110001
2740512,223.110001
2740712,223.056
2740912,222.947998
2741112,222.804001
2741312,222.606003
2741512,222.371994
2741712,222.119995
2741912,221.850006
2742112,221.561996
2742312,221.292007
2742512,221.003998
2742712,220.733994
2742912,220.445999
2743112,220.158005
2743312,219.888
2743512,219.600006
2743712,219.330002
2743912,219.042007
2744112,218.772003
2744312,218.483994
2744512,218.195999
2744712,217.925995
2744912,217.638
2745112,217.386002
2745312,217.169998
2745512,216.972
2745712,216.809998
2745912,216.666
2746112,216.557999
2746312,216.468002
2746512,216.414001
2746712,216.395996
2746912,216.395996
2747112,216.395996
2747312,216.395996
2747512,216.395996
2747712,216.395996
2747912,216.395996
2748112,216.395996
2748312,216.395996
2748512,216.395996
2748712,216.395996
2748912,216.395996
2749112,216.395996
2749312,216.395996
2749512,216.395996
2749712,216.395996
2749912,216.395996
2750112,216.395996
2750312,216.395996
2750512,216.378006
2750712,216.341995
2750912,216.270004
2751112,216.162003
2751312,216.035995
2751512,215.891998
2751712,215.712006
2751912,215.496002
2752112,215.261993
2752312,214.992004
2752512,214.703995
2752712,214.434006
2752912,214.145996
2753112,213.858002
2753312,213.587997
2753512,213.300003
2753712,213.011993
2753912,212.742004
2754112,212.453995
2754312,212.184006
2754512,211.895996
2754712,211.626007
2754912,211.337997
2755112,211.050003
2755312,210.779999
2755512,210.509995
2755712,210.276001
2755912,210.059998
2756112,209.880005
2756312,209.718002
2756512,209.591995
2756712,209.483994
2756912,209.412003
2757112,209.376007
2757312,209.376007
2757512,209.358002
2757712,209.358002
2757912,209.358002
2758112,209.358002
2758312,209.358002
2758512,209.358002
2758712,209.358002
2758912,209.358002
2759112,209.358002
2759312,209.358002
2759512,209.358002
2759712,209.358002
2759912,209.358002
2760112,209.358002
2760312,209.358002
2760512,209.358002
2760712,209.358002
2760912,209.358002
2761112,209.358002
2761312,209.358002
2761512,209.376007
2761712,209.376007
2761912,209.429993
2762112,209.483994
2762312,209.556
2762512,209.628006
2762712,209.718002
2762912,209.789993
2763112,209.880005
2763312,209.951996
2763512,210.042007
2763712,210.132004
2763912,210.203995
2764112,210.294006
2764312,210.384003
2764512,210.455994
2764712,210.546005
2764912,210.636002
2765112,210.725998
2765312,210.798004
2765512,210.888
2765712,210.977997
2765912,211.050003
2766112,211.139999
2766312,211.229996
2766512,211.302002
2766712,211.391998
2766912,211.481995
2767112,211.554001
2767312,211.643997
2767512,211.733994
2767712,211.806
2767912,211.895996
2768112,211.985992
2768312,212.076004
2768512,212.147995
2768712,212.238007
2768912,212.328003
2769112,212.399994
2769312,212.490005
2769512,212.580002
2769712,212.651993
2769912,212.742004
2770112,212.832001
2770312,212.904007
2770512,212.994003
2770712,213.084
2770912,213.156006
2771112,213.246002
2771312,213.335999
2771512,213.408005
2771712,213.498001
2771912,213.587997
2772112,213.660004
2772312,213.75
2772512,213.839996
2772712,213.929993
2772912,214.001999
2773112,214.091995
2773312,214.182007
2773512,214.253998
2773712,214.343994
