0081982353,205.253998
0081982453,205.199997
0081982553,205.145996
0081982653,205.091995
0081982754,205.037994
0081982854,204.983994
0081997783,199.494003
0081997884,199.494003
0081997984,199.494003
0081998084,199.494003
0081998184,199.494003
0081998284,199.494003
0081998385,199.494003
0081998485,199.511993
0081998585,199.529999
0081998685,199.565994
0081998785,199.602005
0081998886,199.656006
0081998986,199.710007
0081999086,199.764008
0081999186,199.817993
0081999286,199.871994
0081999386,199.925995
0081999487,199.979996
0081999587,200.033997
0081999687,200.087997
0081999787,200.141998
0081999887,200.195999
0081999988,200.250000
0082000088,200.304001
0082000188,200.358002
0082000288,200.429993
0082000388,200.483994
0082000489,200.537994
0082000589,200.591995
0082000689,200.645996
0082000789,200.699997
0082000889,200.753998
0082000990,200.807999
0082001090,200.880005
0082001190,200.934006
0082001290,200.988007
0082001390,201.042007
0082001491,201.095993
0082001591,201.149994
0082001691,201.203995
0082001791,201.257996
0082001891,201.330002
0082001992,201.384003
0082002092,201.438004
0082002192,201.492004
0082002292,201.546005
0082002392,201.600006
0082002493,201.654007
0082002593,201.725998
0082002693,201.779999
0082002793,201.834000
0082002893,201.888000
0082002994,201.942001
0082003094,201.996002
0082003194,202.050003
0082003294,202.104004
0082003394,202.175995
0082003495,202.229996
0082003595,202.283997
0082003695,202.337997
0082003795,202.391998
0082003895,202.445999
0082003996,202.500000
0082004096,202.554001
0082004196,202.626007
0082004296,202.679993
0082004396,202.733994
0082004497,202.787994
0082004597,202.841995
0082004697,202.895996
0082004797,202.949997
0082004897,203.022003
0082004998,203.076004
0082005098,203.130005
0082005198,203.184006
0082005298,203.238007
0082005398,203.292007
0082005499,203.345993
0082013414,207.809998
0082013514,207.863998
0082013615,207.917999
0082013715,207.972000
0082013815,208.026001
0082013915,208.080002
0082014015,208.151993
0082014116,208.205994
0082014216,208.259995
0082014316,208.313995
0082014416,208.367996
0082014516,208.421997
0082014617,208.475998
0082014717,208.529999
0082014817,208.602005
0082014917,208.656006
0082015017,208.710007
0082015118,208.764008
0082015218,208.817993
0082015318,208.871994
0082015418,208.925995
0082015518,208.979996
0082015619,209.052002
0082015719,209.106003
0082015819,209.160004
0082015919,209.214005
0082016019,209.268005
0082016120,209.322006
0082016220,209.376007
0082016320,209.429993
0082016420,209.501999
0082016520,209.556000
0082016621,209.610001
0082016721,209.664001
0082016821,209.718002
0082016921,209.772003
0082017021,209.826004
0082017122,209.880005
0082017222,209.951996
0082017322,210.005997
0082017422,210.059998
0082017522,210.113998
0082017623,210.167999
0082017723,210.222000
0082017823,210.276001
0082017923,210.348007
0082018023,210.401993
0082018124,210.455994
0082018224,210.509995
0082018324,210.563995
0082018424,210.617996
0082018524,210.671997
0082018625,210.744003
0082018725,210.798004
0082018825,210.852005
0082018925,210.906006
0082019025,210.960007
0082019126,211.014008
0082019226,211.067993
0082019326,211.121994
0082019426,211.194000
0082019526,211.248001
0082019627,211.302002
0082019727,211.356003
0082019827,211.410004
0082019927,211.464005
0082020027,211.518005
0082020128,211.589996
0082020228,211.643997
0082020328,211.697998
0082020428,211.751999
0082020528,211.806000
0082020629,211.860001
0082020729,211.914001
0082020829,211.968002
0082020929,212.039993
0082021029,212.093994
0082021130,212.147995
0082073834,220.535995
0082073934,220.535995
0082074034,220.518005
0082074135,220.500000
0082074235,220.464005
0082074335,220.427994
0082074435,220.373993
0082074535,220.320007
0082074636,220.266006
0082074736,220.212006
0082074836,220.158005
0082074936,220.104004
0082075036,220.050003
0082075137,219.996002
0082075237,219.942001
0082075337,219.869995
0082075437,219.815994
0082075537,219.761993
0082075638,219.707993
0082075738,219.654007
0082075838,219.600006
0082075938,219.546005
0082076038,219.492004
0082076139,219.438004
0082076239,219.384003
0082076339,219.330002
0082076439,219.257996
0082076539,219.203995
0082076640,219.149994
0082076740,219.095993
0082076840,219.042007
0082076940,218.988007
0082077040,218.934006
0082077141,218.880005
0082077241,218.826004
0082077341,218.753998
0082077441,218.699997
0082077541,218.645996
0082077642,218.591995
0082077742,218.537994
0082077842,218.483994
0082077942,218.429993
0082078042,218.376007
0082078143,218.304001
0082078243,218.250000
0082078343,218.195999
0082078443,218.141998
0082078543,218.087997
0082078644,218.033997
0082078744,217.979996
0082078844,217.908005
0082078944,217.854004
0082079044,217.800003
0082079144,217.746002
0082079245,217.692001
0082079345,217.638000
0082079445,217.584000
0082079545,217.529999
0082079645,217.457993
0082079746,217.404007
0082079846,217.350006
0082079946,217.296005
0082080046,217.242004
0082080146,217.188004
0082080247,217.134003
0082080347,217.061996
0082080447,217.007996
0082080547,216.953995
0082080647,216.899994
0082080748,216.845993
0082080848,216.792007
0082080948,216.738007
0082081048,216.684006
0082081148,216.612000
0082081249,216.557999
0082081349,216.503998
0082081449,216.449997
0082081549,216.395996
0082081649,216.341995
0082081750,216.287994
0082081850,216.233994
0082081950,216.162003
0082082050,216.108002
0082082150,216.054001
0082082251,216.000000
0082082351,215.945999
0082082451,215.891998
0082082551,215.837997
0082082651,215.783997
0082082752,215.712006
0082082852,215.658005
0082082952,215.604004
0082083052,215.550003
0082092571,210.203995
0082092671,210.149994
0082092771,210.095993
0082092872,210.024002
0082092972,209.970001
0082093072,209.916000
0082093172,209.862000
0082093272,209.807999
0082093373,209.753998
0082093473,209.699997
0082093573,209.645996
0082093673,209.574005
0082093773,209.520004
0082093874,209.466003
0082093974,209.412003
0082094074,209.358002
0082094174,209.304001
0082094274,209.250000
0082094375,209.177994
0082094475,209.123993
0082094575,209.070007
0082094675,209.016006
0082094775,208.962006
0082094876,208.908005
0082094976,208.854004
0082095076,208.800003
0082095176,208.727997
0082095276,208.673996
0082095377,208.619995
0082095477,208.565994
0082095577,208.511993
0082095677,208.457993
0082095777,208.404007
0082095878,208.350006
0082095978,208.296005
0082096078,208.242004
0082096178,208.169998
0082096278,208.115997
0082096379,208.061996
0082096479,208.007996
0082096579,207.953995
0082096679,207.899994
0082096779,207.845993
0082096880,207.792007
0082096980,207.738007
0082097080,207.666000
0082097180,207.612000
0082097280,207.557999
0082097381,207.503998
0082097481,207.449997
0082097581,207.395996
0082097681,207.341995
0082097781,207.270004
0082097882,207.216003
0082097982,207.162003
0082098082,207.108002
0082098182,207.054001
0082098282,207.000000
0082098383,206.945999
0082098483,206.873993
0082098583,206.820007
0082098683,206.766006
0082098783,206.712006
0082098884,206.658005
0082098984,206.604004
0082099084,206.550003
0082099184,206.496002
0082099284,206.423996
0082099385,206.369995
0082099485,206.315994
0082099585,206.261993
0082099685,206.207993
0082099785,206.154007
0082099886,206.082001
0082099986,206.028000
0082100086,205.973999
0082100186,205.919998
0082100286,205.865997
0082100387,205.811996
0082100487,205.757996
0082100587,205.703995
0082100687,205.632004
0082100787,205.578003
0082100888,205.524002
0082100988,205.470001
0082101088,205.416000
0082101188,205.362000
0082101288,205.307999
0082101389,205.253998
0082101489,205.182007
0082101589,205.128006
0082101689,205.074005
0082101789,205.020004
0082101890,204.966003
0082116819,199.494003
0082116919,199.494003
0082117020,199.494003
0082117120,199.494003
0082117220,199.494003
0082117320,199.494003
0082117420,199.494003
0082117521,199.511993
0082117621,199.529999
0082117721,199.565994
0082117821,199.602005
0082117921,199.656006
0082118022,199.710007
0082118122,199.764008
0082118222,199.800003
0082118322,199.871994
0082118422,199.925995
0082118523,199.979996
0082118623,200.033997
0082118723,200.087997
0082118823,200.141998
0082118923,200.195999
0082119023,200.250000
0082119124,200.304001
0082119224,200.358002
0082119324,200.429993
0082119424,200.483994
0082119524,200.537994
0082119625,200.591995
0082119725,200.645996
0082119825,200.699997
0082119925,200.753998
0082120025,200.807999
0082120126,200.880005
0082120226,200.934006
0082120326,200.988007
0082120426,201.042007
0082120526,201.095993
0082120627,201.149994
0082120727,201.203995
0082120827,201.257996
0082120927,201.330002
0082121027,201.384003
0082121128,201.438004
0082121228,201.492004
0082121328,201.546005
0082121428,201.600006
0082121528,201.654007
0082121629,201.707993
0082121729,201.779999
0082121829,201.834000
0082121929,201.888000
0082122029,201.942001
0082122130,201.996002
0082122230,202.050003
0082122330,202.104004
0082122430,202.175995
0082122530,202.229996
0082122631,202.283997
0082122731,202.337997
0082122831,202.391998
0082122931,202.445999
0082123031,202.500000
0082123132,202.554001
0082123232,202.626007
0082123332,202.679993
0082123432,202.733994
0082123532,202.787994
0082123633,202.841995
0082123733,202.895996
0082123833,202.949997
0082123933,203.003998
0082124033,203.076004
0082124134,203.130005
0082124234,203.184006
0082124334,203.238007
0082124434,203.292007
0082124534,203.345993
0082132450,207.809998
0082132550,207.863998
0082132650,207.917999
0082132751,207.972000
0082132851,208.026001
0082132951,208.080002
0082133051,208.134003
0082133151,208.205994
0082133252,208.259995
0082133352,208.313995
0082133452,208.367996
0082133552,208.421997
0082133652,208.475998
0082133753,208.529999
0082133853,208.584000
0082133953,208.656006
0082134053,208.710007
0082134153,208.764008
0082134254,208.817993
0082134354,208.871994
0082134454,208.925995
0082134554,208.979996
0082134654,209.052002
0082134755,209.106003
0082134855,209.160004
0082134955,209.214005
0082135055,209.268005
0082135155,209.322006
0082135256,209.376007
0082135356,209.429993
0082135456,209.501999
0082135556,209.556000
0082135656,209.610001
0082135757,209.664001
0082135857,209.718002
0082135957,209.772003
0082136057,209.826004
0082136157,209.880005
0082136258,209.951996
0082136358,210.005997
0082136458,210.059998
0082136558,210.113998
0082136658,210.167999
0082136759,210.222000
0082136859,210.276001
0082136959,210.348007
0082137059,210.401993
0082137159,210.455994
0082137260,210.509995
0082137360,210.563995
0082137460,210.617996
0082137560,210.671997
0082137660,210.725998
0082137761,210.798004
0082137861,210.852005
0082137961,210.906006
0082138061,210.960007
0082138161,211.014008
0082138262,211.067993
0082138362,211.121994
0082138462,211.194000
0082138562,211.248001
0082138662,211.302002
0082138763,211.356003
0082138863,211.410004
0082138963,211.464005
0082139063,211.518005
0082139163,211.572006
0082139264,211.643997
0082139364,211.697998
0082139464,211.751999
0082139564,211.806000
0082139664,211.860001
0082139765,211.914001
0082139865,211.968002
0082139965,212.022003
0082140065,212.093994
0082140165,212.147995
0082192870,220.535995
0082192970,220.535995
0082193070,220.518005
0082193170,220.500000
0082193271,220.464005
0082193371,220.427994
0082193471,220.373993
0082193571,220.320007
0082193671,220.266006
0082193772,220.212006
0082193872,220.158005
0082193972,220.104004
0082194072,220.050003
0082194172,219.996002
0082194273,219.942001
0082194373,219.888000
0082194473,219.834000
0082194573,219.779999
0082194673,219.707993
0082194774,219.654007
0082194874,219.600006
0082194974,219.546005
0082195074,219.492004
0082195174,219.438004
0082195275,219.384003
0082195375,219.330002
0082195475,219.276001
0082195575,219.222000
0082195675,219.167999
0082195776,219.095993
0082195876,219.042007
0082195976,218.988007
0082196076,218.934006
0082196176,218.880005
0082196277,218.826004
0082196377,218.772003
0082196477,218.718002
0082196577,218.664001
0082196677,218.591995
0082196778,218.537994
0082196878,218.483994
0082196978,218.429993
0082197078,218.376007
0082197178,218.322006
0082197279,218.268005
0082197379,218.214005
0082197479,218.141998
0082197579,218.087997
0082197679,218.033997
0082197780,217.979996
0082197880,217.925995
0082197980,217.871994
0082198080,217.817993
0082198180,217.746002
0082198281,217.692001
0082198381,217.638000
0082198481,217.584000
0082198581,217.529999
0082198681,217.475998
0082198781,217.421997
0082198882,217.350006
0082198982,217.296005
0082199082,217.242004
0082199182,217.188004
0082199282,217.134003
0082199383,217.080002
0082199483,217.026001
0082199583,216.972000
0082199683,216.899994
0082199783,216.845993
0082199884,216.792007
0082199984,216.738007
0082200084,216.684006
0082200184,216.630005
0082200284,216.576004
0082200385,216.503998
0082200485,216.449997
0082200585,216.395996
0082200685,216.341995
0082200785,216.287994
0082200886,216.233994
0082200986,216.179993
0082201086,216.126007
0082201186,216.054001
0082201286,216.000000
0082201387,215.945999
0082201487,215.891998
0082201587,215.837997
0082201687,215.783997
0082201787,215.729996
0082201888,215.675995
0082201988,215.621994
0082202088,215.550003
0082211607,210.203995
0082211707,210.149994
0082211807,210.095993
0082211908,210.042007
0082212008,209.988007
0082212108,209.934006
0082212208,209.862000
0082212308,209.807999
0082212408,209.753998
0082212509,209.699997
0082212609,209.645996
0082212709,209.591995
0082212809,209.537994
0082212909,209.466003
0082213010,209.412003
0082213110,209.358002
0082213210,209.304001
0082213310,209.250000
0082213410,209.195999
0082213511,209.141998
0082213611,209.087997
0082213711,209.016006
0082213811,208.962006
0082213911,208.908005
0082214012,208.854004
0082214112,208.800003
0082214212,208.746002
0082214312,208.692001
0082214412,208.638000
0082214513,208.584000
0082214613,208.511993
0082214713,208.457993
0082214813,208.404007
0082214913,208.350006
0082215014,208.296005
0082215114,208.242004
0082215214,208.188004
0082215314,208.134003
0082215414,208.061996
0082215515,208.007996
0082215615,207.953995
0082215715,207.899994
0082215815,207.845993
0082215915,207.792007
0082216016,207.738007
0082216116,207.684006
0082216216,207.630005
0082216316,207.557999
0082216416,207.503998
0082216517,207.449997
0082216617,207.395996
0082216717,207.341995
0082216817,207.287994
0082216917,207.233994
0082217018,207.162003
0082217118,207.108002
0082217218,207.054001
0082217318,207.000000
0082217418,206.945999
0082217519,206.891998
0082217619,206.837997
0082217719,206.766006
0082217819,206.712006
0082217919,206.658005
0082218020,206.604004
0082218120,206.550003
0082218220,206.496002
0082218320,206.442001
0082218420,206.388000
0082218521,206.315994
0082218621,206.261993
0082218721,206.207993
0082218821,206.154007
0082218921,206.100006
0082219022,206.046005
0082219122,205.992004
0082219222,205.919998
0082219322,205.865997
0082219422,205.811996
0082219523,205.757996
0082219623,205.703995
0082219723,205.649994
0082219823,205.595993
0082219923,205.542007
0082220024,205.470001
0082220124,205.416000
0082220224,205.362000
0082220324,205.307999
0082220424,205.253998
0082220525,205.199997
0082220625,205.145996
0082220725,205.091995
0082220825,205.037994
0082220925,204.966003
0082235855,199.494003
0082235955,199.494003
0082236055,199.494003
0082236156,199.494003
0082236256,199.494003
0082236356,199.494003
0082236456,199.494003
0082236556,199.511993
0082236657,199.529999
0082236757,199.548004
0082236857,199.602005
0082236957,199.656006
0082237057,199.692001
0082237158,199.746002
0082237258,199.800003
0082237358,199.854004
0082237458,199.908005
0082237558,199.979996
0082237659,200.033997
0082237759,200.087997
0082237859,200.141998
0082237959,200.195999
0082238059,200.250000
0082238160,200.304001
0082238260,200.358002
0082238360,200.412003
0082238460,200.466003
0082238560,200.537994
0082238660,200.591995
0082238761,200.645996
0082238861,200.699997
0082238961,200.753998
0082239061,200.807999
0082239161,200.862000
0082239262,200.934006
0082239362,200.988007
0082239462,201.042007
0082239562,201.095993
0082239662,201.149994
0082239763,201.203995
0082239863,201.257996
0082239963,201.311996
0082240063,201.384003
0082240163,201.438004
0082240264,201.492004
0082240364,201.546005
0082240464,201.600006
0082240564,201.654007
0082240664,201.707993
0082240765,201.761993
0082240865,201.834000
0082240965,201.888000
0082241065,201.942001
0082241165,201.996002
0082241266,202.050003
0082241366,202.104004
0082241466,202.158005
0082241566,202.229996
0082241666,202.283997
0082241767,202.337997
0082241867,202.391998
0082241967,202.445999
0082242067,202.500000
0082242167,202.554001
0082242268,202.608002
0082242368,202.679993
0082242468,202.733994
0082242568,202.787994
0082242668,202.841995
0082242769,202.895996
0082242869,202.949997
0082242969,203.003998
0082243069,203.057999
0082243169,203.130005
0082243270,203.184006
0082243370,203.238007
0082243470,203.292007
0082243570,203.345993
0082251586,207.863998
0082251686,207.917999
0082251787,207.972000
0082251887,208.026001
0082251987,208.080002
0082252087,208.134003
0082252187,208.188004
0082252287,208.259995
0082252388,208.313995
0082252488,208.367996
0082252588,208.421997
0082252688,208.475998
0082252788,208.529999
0082252889,208.584000
0082252989,208.638000
0082253089,208.710007
0082253189,208.764008
0082253289,208.817993
0082253390,208.871994
0082253490,208.925995
0082253590,208.979996
0082253690,209.033997
0082253790,209.106003
0082253891,209.160004
0082253991,209.214005
0082254091,209.268005
0082254191,209.322006
0082254291,209.376007
0082254392,209.429993
0082254492,209.483994
0082254592,209.556000
0082254692,209.610001
0082254792,209.664001
0082254893,209.718002
0082254993,209.772003
0082255093,209.826004
0082255193,209.880005
0082255293,209.934006
0082255394,210.005997
0082255494,210.059998
0082255594,210.113998
0082255694,210.167999
0082255794,210.222000
0082255895,210.276001
0082255995,210.330002
0082256095,210.401993
0082256195,210.455994
0082256295,210.509995
0082256396,210.563995
0082256496,210.617996
0082256596,210.671997
0082256696,210.725998
0082256796,210.779999
0082256897,210.852005
0082256997,210.906006
0082257097,210.960007
0082257197,211.014008
0082257297,211.067993
0082257398,211.121994
0082257498,211.175995
0082257598,211.248001
0082257698,211.302002
0082257798,211.356003
0082257899,211.410004
0082257999,211.464005
0082258099,211.518005
0082258199,211.572006
0082258299,211.626007
0082258400,211.697998
0082258500,211.751999
0082258600,211.806000
0082258700,211.860001
0082258800,211.914001
0082258901,211.968002
0082259001,212.022003
0082259101,212.076004
0082259201,212.147995
0082311906,220.535995
0082312006,220.535995
0082312106,220.518005
0082312206,220.500000
0082312306,220.464005
0082312407,220.427994
0082312507,220.373993
0082312607,220.320007
0082312707,220.266006
0082312807,220.212006
0082312908,220.158005
0082313008,220.104004
0082313108,220.050003
0082313208,219.996002
0082313308,219.942001
0082313409,219.888000
0082313509,219.834000
0082313609,219.779999
0082313709,219.707993
0082313809,219.654007
0082313910,219.600006
0082314010,219.546005
0082314110,219.492004
0082314210,219.438004
0082314310,219.384003
0082314411,219.330002
0082314511,219.276001
0082314611,219.222000
0082314711,219.167999
0082314811,219.095993
0082314912,219.042007
0082315012,218.988007
0082315112,218.934006
0082315212,218.880005
0082315312,218.826004
0082315413,218.772003
0082315513,218.718002
0082315613,218.645996
0082315713,218.591995
0082315813,218.537994
0082315914,218.483994
0082316014,218.429993
0082316114,218.376007
0082316214,218.322006
0082316314,218.268005
0082316415,218.195999
0082316515,218.141998
0082316615,218.087997
0082316715,218.033997
0082316815,217.979996
0082316916,217.925995
0082317016,217.871994
0082317116,217.817993
0082317216,217.746002
0082317316,217.692001
0082317417,217.638000
0082317517,217.584000
0082317617,217.529999
0082317717,217.475998
0082317817,217.421997
0082317918,217.350006
0082318018,217.296005
0082318118,217.242004
0082318218,217.188004
0082318318,217.134003
0082318418,217.080002
0082318519,217.026001
0082318619,216.972000
0082318719,216.899994
0082318819,216.845993
0082318919,216.792007
0082319020,216.738007
0082319120,216.684006
0082319220,216.630005
0082319320,216.576004
0082319420,216.503998
0082319521,216.449997
0082319621,216.395996
0082319721,216.341995
0082319821,216.287994
0082319921,216.233994
0082320022,216.179993
0082320122,216.126007
0082320222,216.054001
0082320322,216.000000
0082320422,215.945999
0082320523,215.891998
0082320623,215.837997
0082320723,215.783997
0082320823,215.729996
0082320923,215.675995
0082321024,215.621994
0082321124,215.550003
0082321224,215.496002
0082330643,210.203995
0082330743,210.149994
0082330843,210.095993
0082330943,210.042007
0082331044,209.988007
0082331144,209.934006
0082331244,209.862000
0082331344,209.807999
0082331444,209.753998
0082331544,209.699997
0082331645,209.645996
0082331745,209.591995
0082331845,209.537994
0082331945,209.466003
0082332045,209.412003
0082332146,209.358002
0082332246,209.304001
0082332346,209.250000
0082332446,209.195999
0082332546,209.141998
0082332647,209.087997
0082332747,209.016006
0082332847,208.962006
0082332947,208.908005
0082333047,208.854004
0082333148,208.800003
0082333248,208.746002
0082333348,208.692001
0082333448,208.638000
0082333548,208.565994
0082333649,208.511993
0082333749,208.457993
0082333849,208.404007
0082333949,208.350006
0082334049,208.296005
0082334150,208.242004
0082334250,208.188004
0082334350,208.134003
0082334450,208.061996
0082334550,208.007996
0082334651,207.953995
0082334751,207.899994
0082334851,207.845993
0082334951,207.792007
0082335051,207.738007
0082335152,207.684006
0082335252,207.612000
0082335352,207.557999
0082335452,207.503998
0082335552,207.449997
0082335653,207.395996
0082335753,207.341995
0082335853,207.287994
0082335953,207.233994
0082336053,207.162003
0082336154,207.108002
0082336254,207.054001
0082336354,207.000000
0082336454,206.945999
0082336554,206.891998
0082336655,206.837997
0082336755,206.783997
0082336855,206.712006
0082336955,206.658005
0082337055,206.604004
0082337156,206.550003
0082337256,206.496002
0082337356,206.442001
0082337456,206.369995
0082337556,206.315994
0082337657,206.261993
0082337757,206.207993
0082337857,206.154007
0082337957,206.100006
0082338057,206.046005
0082338158,205.992004
0082338258,205.919998
0082338358,205.865997
0082338458,205.811996
0082338558,205.757996
0082338659,205.703995
0082338759,205.649994
0082338859,205.595993
0082338959,205.542007
0082339059,205.470001
0082339160,205.416000
0082339260,205.362000
0082339360,205.307999
0082339460,205.253998
0082339560,205.199997
0082339661,205.145996
0082339761,205.074005
0082339861,205.020004
0082339961,204.966003
0082354991,199.494003
0082355091,199.494003
0082355191,199.494003
0082355292,199.494003
0082355392,199.494003
0082355492,199.494003
0082355592,199.511993
0082355692,199.529999
0082355793,199.548004
0082355893,199.584000
0082355993,199.638000
0082356093,199.692001
0082356193,199.746002
0082356294,199.800003
0082356394,199.854004
0082356494,199.908005
0082356594,199.962006
0082356694,200.016006
0082356795,200.070007
0082356895,200.123993
0082356995,200.177994
0082357095,200.231995
0082357195,200.304001
0082357296,200.358002
0082357396,200.412003
0082357496,200.466003
0082357596,200.520004
0082357696,200.574005
0082357797,200.628006
0082357897,200.682007
0082357997,200.753998
0082358097,200.807999
0082358197,200.862000
0082358297,200.916000
0082358398,200.970001
0082358498,201.024002
0082358598,201.078003
0082358698,201.132004
0082358798,201.203995
0082358899,201.257996
0082358999,201.311996
0082359099,201.365997
0082359199,201.419998
0082359299,201.473999
0082359400,201.528000
0082359500,201.600006
0082359600,201.654007
0082359700,201.707993
0082359800,201.761993
0082359901,201.815994
0082360001,201.869995
0082360101,201.923996
0082360201,201.977997
0082360301,202.050003
0082360402,202.104004
0082360502,202.158005
0082360602,202.212006
0082360702,202.266006
0082360802,202.320007
0082360903,202.373993
0082361003,202.427994
0082361103,202.500000
0082361203,202.554001
0082361303,202.608002
0082361404,202.662003
0082361504,202.716003
0082361604,202.770004
0082361704,202.824005
0082361804,202.878006
0082361905,202.949997
0082362005,203.003998
0082362105,203.057999
0082362205,203.112000
0082362305,203.166000
0082362406,203.220001
0082362506,203.274002
0082362606,203.345993
0082362706,203.399994
0082370622,207.845993
0082370722,207.899994
0082370822,207.953995
0082370923,208.007996
0082371023,208.080002
0082371123,208.134003
0082371223,208.188004
0082371323,208.242004
0082371423,208.296005
0082371524,208.350006
0082371624,208.404007
0082371724,208.475998
0082371824,208.529999
0082371924,208.584000
0082372025,208.638000
0082372125,208.692001
0082372225,208.746002
0082372325,208.800003
0082372425,208.854004
0082372526,208.925995
0082372626,208.979996
0082372726,209.033997
0082372826,209.087997
0082372926,209.141998
0082373027,209.195999
0082373127,209.250000
0082373227,209.304001
0082373327,209.376007
0082373427,209.429993
0082373528,209.483994
0082373628,209.537994
0082373728,209.591995
0082373828,209.645996
0082373928,209.699997
0082374029,209.753998
0082374129,209.826004
0082374229,209.880005
0082374329,209.934006
0082374429,209.988007
0082374530,210.042007
0082374630,210.095993
0082374730,210.149994
0082374830,210.222000
0082374930,210.276001
0082375031,210.330002
0082375131,210.384003
0082375231,210.438004
0082375331,210.492004
0082375431,210.546005
0082375532,210.600006
0082375632,210.671997
0082375732,210.725998
0082375832,210.779999
0082375932,210.834000
0082376033,210.888000
0082376133,210.942001
0082376233,210.996002
0082376333,211.067993
0082376433,211.121994
0082376534,211.175995
0082376634,211.229996
0082376734,211.283997
0082376834,211.337997
0082376934,211.391998
0082377035,211.464005
0082377135,211.518005
0082377235,211.572006
0082377335,211.626007
0082377435,211.679993
0082377536,211.733994
0082377636,211.787994
0082377736,211.841995
0082377836,211.914001
0082377936,211.968002
0082378037,212.022003
0082378137,212.076004
0082378237,212.130005
0082378337,212.184006
0082430941,220.535995
0082431042,220.535995
0082431142,220.518005
0082431242,220.500000
0082431342,220.464005
0082431442,220.427994
0082431543,220.391998
0082431643,220.337997
0082431743,220.283997
0082431843,220.229996
0082431943,220.175995
0082432044,220.121994
0082432144,220.067993
0082432244,220.014008
0082432344,219.942001
0082432444,219.888000
0082432545,219.834000
0082432645,219.779999
0082432745,219.725998
0082432845,219.671997
0082432945,219.617996
