0063632192,211.373993
0063632293,211.302002
0063632393,211.248001
0063632493,211.194000
0063632593,211.139999
0063632693,211.085999
0063632794,211.031998
0063632894,210.977997
0063632994,210.923996
0063633094,210.852005
0063633194,210.798004
0063633295,210.744003
0063633395,210.690002
0063633495,210.636002
0063633595,210.582001
0063633695,210.528000
0063633796,210.455994
0063633896,210.401993
0063633996,210.348007
0063634096,210.294006
0063634196,210.240005
0063634297,210.186005
0063634397,210.132004
0063634497,210.059998
0063634597,210.005997
0063634697,209.951996
0063634797,209.897995
0063634898,209.843994
0063634998,209.789993
0063635098,209.735992
0063635198,209.682007
0063635298,209.610001
0063635399,209.556000
0063635499,209.501999
0063635599,209.447998
0063635699,209.393997
0063635799,209.339996
0063635900,209.285995
0063636000,209.231995
0063636100,209.160004
0063636200,209.106003
0063636300,209.052002
0063636401,208.998001
0063636501,208.944000
0063636601,208.889999
0063636701,208.835999
0063636801,208.781998
0063636902,208.710007
0063637002,208.656006
0063637102,208.602005
0063637202,208.548004
0063637302,208.494003
0063637403,208.440002
0063637503,208.386002
0063637603,208.332001
0063637703,208.259995
0063637803,208.205994
0063637904,208.151993
0063638004,208.098007
0063638104,208.044006
0063638204,207.990005
0063638304,207.936005
0063638405,207.882004
0063638505,207.809998
0063638605,207.755997
0063638705,207.701996
0063638805,207.647995
0063638906,207.593994
0063639006,207.539993
0063639106,207.485992
0063639206,207.414001
0063639306,207.360001
0063639407,207.306000
0063639507,207.251999
0063639607,207.197998
0063639707,207.143997
0063639807,207.089996
0063639908,207.035995
0063640008,206.964005
0063640108,206.910004
0063640208,206.856003
0063640308,206.802002
0063640409,206.748001
0063640509,206.694000
0063640609,206.639999
0063640709,206.585999
0063640809,206.514008
0063640910,206.460007
0063641010,206.406006
0063641110,206.352005
0063641210,206.298004
0063641310,206.244003
0063641411,206.190002
0063641511,206.117996
0063641611,206.063995
0063641711,206.009995
0063641811,205.955994
0063641912,205.901993
0063642012,205.848007
0063642112,205.794006
0063642212,205.740005
0063642312,205.667999
0063642413,205.613998
0063642513,205.559998
0063642613,205.505997
0063642713,205.451996
0063642813,205.397995
0063642914,205.343994
0063643014,205.289993
0063643114,205.218002
0063643214,205.164001
0063643314,205.110001
0063643415,205.056000
0063643515,205.001999
0063643615,204.947998
0063643715,204.893997
0063643815,204.839996
0063643916,204.768005
0063644016,204.714005
0063644116,204.660004
0063644216,204.606003
0063644316,204.552002
0063644417,204.498001
0063644517,204.444000
0063644617,204.389999
0063644717,204.317993
0063644817,204.264008
0063644918,204.210007
0063645018,204.156006
0063645118,204.102005
0063645218,204.048004
0063645318,203.994003
0063645419,203.940002
0063645519,203.867996
0063645619,203.813995
0063645719,203.759995
0063645819,203.705994
0063645920,203.651993
0063646020,203.598007
0063646120,203.544006
0063646220,203.472000
0063646320,203.417999
0063646421,203.363998
0063646521,203.309998
0063646621,203.255997
0063646721,203.201996
0063646821,203.147995
0063646922,203.093994
0063647022,203.022003
0063647122,202.968002
0063647222,202.914001
0063647322,202.860001
0063647422,202.806000
0063647523,202.751999
0063647623,202.697998
0063647723,202.626007
0063647823,202.572006
0063647923,202.518005
0063648024,202.464005
0063648124,202.410004
0063648224,202.356003
0063648324,202.302002
0063648424,202.248001
0063648525,202.175995
0063648625,202.121994
0063648725,202.067993
0063648825,202.014008
0063648925,201.960007
0063649026,201.906006
0063649126,201.852005
0063649226,201.798004
0063649326,201.725998
0063649426,201.671997
0063649527,201.617996
0063649627,201.563995
0063649727,201.509995
0063649827,201.455994
0063649927,201.401993
0063650028,201.348007
0063650128,201.276001
0063650228,201.222000
0063650328,201.167999
0063650428,201.113998
0063650529,201.059998
0063650629,201.005997
0063650729,200.951996
0063650829,200.897995
0063650929,200.843994
0063651030,200.772003
0063651130,200.718002
0063651230,200.664001
0063651330,200.610001
0063651430,200.556000
0063651531,200.501999
0063651631,200.447998
0063651731,200.376007
0063651831,200.322006
0063651931,200.268005
0063652032,200.214005
0063652132,200.160004
0063652232,200.106003
0063652332,200.052002
0063652432,199.979996
0063652533,199.925995
0063652633,199.871994
0063652733,199.817993
0063652833,199.764008
0063652933,199.710007
0063653034,199.656006
0063653134,199.619995
0063653234,199.565994
0063653334,199.548004
0063653434,199.511993
0063653535,199.511993
0063653635,199.494003
0063653735,199.494003
0063653835,199.494003
0063653935,199.494003
0063654036,199.494003
0063654136,199.494003
0063654236,199.494003
0063654336,199.494003
0063654436,199.494003
0063732090,220.535995
0063732190,220.535995
0063732291,220.535995
0063732391,220.535995
0063732491,220.535995
0063732591,220.535995
0063732691,220.535995
0063732792,220.535995
0063732892,220.535995
0063732992,220.535995
0063733092,220.535995
0063733192,220.535995
0063733293,220.535995
0063733393,220.535995
0063733493,220.535995
0063733593,220.535995
0063733693,220.535995
0063733794,220.535995
0063733894,220.535995
0063733994,220.535995
0063734094,220.535995
0063734194,220.535995
0063734295,220.535995
0063734395,220.535995
0063734495,220.535995
0063734595,220.535995
0063734695,220.535995
0063734796,220.535995
0063734896,220.535995
0063734996,220.535995
0063735096,220.535995
0063735196,220.535995
0063735296,220.535995
0063735397,220.535995
0063735497,220.535995
0063735597,220.535995
0063735697,220.535995
0063735797,220.535995
0063735898,220.535995
0063735998,220.535995
0063736098,220.535995
0063736198,220.535995
0063736298,220.535995
0063736399,220.535995
0063736499,220.535995
0063736599,220.535995
0063736699,220.535995
0063736799,220.535995
0063736900,220.535995
0063737000,220.535995
0063737100,220.535995
0063737200,220.535995
0063737300,220.518005
0063737401,220.500000
0063737501,220.464005
0063737601,220.427994
0063737701,220.373993
0063737801,220.320007
0063737902,220.266006
0063738002,220.212006
0063738102,220.158005
0063738202,220.104004
0063738302,220.031998
0063738403,219.977997
0063738503,219.923996
0063738603,219.869995
0063738703,219.815994
0063738803,219.761993
0063738904,219.707993
0063739004,219.654007
0063739104,219.600006
0063739204,219.528000
0063739304,219.473999
0063739405,219.419998
0063739505,219.365997
0063739605,219.311996
0063739705,219.257996
0063739805,219.203995
0063739906,219.149994
0063740006,219.095993
0063740106,219.024002
0063740206,218.970001
0063740306,218.916000
0063740407,218.862000
0063740507,218.807999
0063740607,218.753998
0063740707,218.699997
0063740807,218.645996
0063740908,218.591995
0063741008,218.520004
0063741108,218.466003
0063741208,218.412003
0063741308,218.358002
0063741409,218.304001
0063741509,218.250000
0063741609,218.195999
0063741709,218.123993
0063741809,218.070007
0063741910,218.016006
0063742010,217.962006
0063742110,217.908005
0063742210,217.854004
0063742310,217.800003
0063742411,217.727997
0063742511,217.673996
0063742611,217.619995
0063742711,217.565994
0063742811,217.511993
0063742912,217.457993
0063743012,217.404007
0063743112,217.332001
0063743212,217.278000
0063743312,217.223999
0063743413,217.169998
0063743513,217.115997
0063743613,217.061996
0063743713,217.007996
0063743813,216.953995
0063743914,216.882004
0063744014,216.828003
0063744114,216.774002
0063744214,216.720001
0063744314,216.666000
0063744415,216.612000
0063744515,216.557999
0063744615,216.503998
0063744715,216.432007
0063744815,216.378006
0063744916,216.324005
0063745016,216.270004
0063745116,216.216003
0063745216,216.162003
0063745316,216.108002
0063745417,216.054001
0063745517,215.981995
0063745617,215.927994
0063745717,215.873993
0063745817,215.820007
0063745918,215.766006
0063746018,215.712006
0063746118,215.658005
0063746218,215.604004
0063746318,215.550003
0063746419,215.496002
0063746519,215.423996
0063746619,215.369995
0063746719,215.315994
0063746819,215.261993
0063746920,215.207993
0063747020,215.154007
0063747120,215.100006
0063747220,215.028000
0063747320,214.973999
0063747421,214.919998
0063747521,214.865997
0063747621,214.811996
0063747721,214.757996
0063747821,214.703995
0063747921,214.649994
0063748022,214.578003
0063748122,214.524002
0063748222,214.470001
0063748322,214.416000
0063748422,214.362000
0063748523,214.307999
0063748623,214.253998
0063748723,214.199997
0063748823,214.128006
0063748923,214.074005
0063749024,214.020004
0063749124,213.966003
0063749224,213.912003
0063749324,213.858002
0063749424,213.804001
0063749525,213.731995
0063749625,213.677994
0063749725,213.623993
0063749825,213.570007
0063749925,213.516006
0063750026,213.462006
0063750126,213.408005
0063750226,213.354004
0063750326,213.281998
0063750426,213.227997
0063750527,213.173996
0063750627,213.119995
0063750727,213.065994
0063750827,213.011993
0063750927,212.957993
0063751028,212.904007
0063751128,212.832001
0063751228,212.778000
0063751328,212.723999
0063751428,212.669998
0063751529,212.615997
0063751629,212.561996
0063751729,212.507996
0063751829,212.453995
0063751929,212.382004
0063752030,212.328003
0063752130,212.274002
0063752230,212.220001
0063752330,212.166000
0063752430,212.112000
0063752531,212.057999
0063752631,212.003998
0063752731,211.932007
0063752831,211.878006
0063752931,211.824005
0063753032,211.770004
0063753132,211.716003
0063753232,211.662003
0063753332,211.608002
0063753432,211.554001
0063753533,211.481995
0063753633,211.427994
0063753733,211.373993
0063753833,211.320007
0063753933,211.266006
0063754034,211.212006
0063754134,211.158005
0063754234,211.104004
0063754334,211.031998
0063754434,210.977997
0063754535,210.923996
0063754635,210.869995
0063754735,210.815994
0063754835,210.761993
0063754935,210.707993
0063755036,210.636002
0063755136,210.582001
0063755236,210.528000
0063755336,210.473999
0063755436,210.419998
0063755537,210.365997
0063755637,210.311996
0063755737,210.240005
0063755837,210.186005
0063755937,210.132004
0063756038,210.078003
0063756138,210.024002
0063756238,209.970001
0063756338,209.916000
0063756438,209.862000
0063756539,209.789993
0063756639,209.735992
0063756739,209.682007
0063756839,209.628006
0063756939,209.574005
0063757040,209.520004
0063757140,209.466003
0063757240,209.393997
0063757340,209.339996
0063757440,209.285995
0063757541,209.231995
0063757641,209.177994
0063757741,209.123993
0063757841,209.070007
0063757941,209.016006
0063758042,208.944000
0063758142,208.889999
0063758242,208.835999
0063758342,208.781998
0063758442,208.727997
0063758543,208.673996
0063758643,208.619995
0063758743,208.565994
0063758843,208.511993
0063758943,208.440002
0063759044,208.386002
0063759144,208.332001
0063759244,208.278000
0063759344,208.223999
0063759444,208.169998
0063759545,208.115997
0063759645,208.061996
0063759745,207.990005
0063759845,207.936005
0063759945,207.882004
0063760046,207.828003
0063760146,207.774002
0063760246,207.720001
0063760346,207.666000
0063760446,207.612000
0063760546,207.539993
0063760647,207.485992
0063760747,207.432007
0063760847,207.378006
0063760947,207.324005
0063761047,207.270004
0063761148,207.216003
0063761248,207.143997
0063761348,207.089996
0063761448,207.035995
0063761548,206.981995
0063761649,206.927994
0063761749,206.873993
0063761849,206.820007
0063761949,206.766006
0063762049,206.694000
0063762150,206.639999
0063762250,206.585999
0063762350,206.531998
0063762450,206.477997
0063762550,206.423996
0063762651,206.369995
0063762751,206.298004
0063762851,206.244003
0063762951,206.190002
0063763051,206.136002
0063763152,206.082001
0063763252,206.028000
0063763352,205.973999
0063763452,205.919998
0063763552,205.848007
0063763653,205.794006
0063763753,205.740005
0063763853,205.686005
0063763953,205.632004
0063764053,205.578003
0063764154,205.524002
0063764254,205.470001
0063764354,205.397995
0063764454,205.343994
0063764554,205.289993
0063764655,205.235992
0063764755,205.182007
0063764855,205.128006
0063764955,205.074005
0063765055,205.001999
0063765156,204.947998
0063765256,204.893997
0063765356,204.839996
0063765456,204.785995
0063765556,204.731995
0063765657,204.677994
0063765757,204.623993
0063765857,204.570007
0063765957,204.498001
0063766057,204.444000
0063766158,204.389999
0063766258,204.335999
0063766358,204.281998
0063766458,204.227997
0063766558,204.173996
0063766659,204.119995
0063766759,204.048004
0063766859,203.994003
0063766959,203.940002
0063767059,203.886002
0063767160,203.832001
0063767260,203.778000
0063767360,203.723999
0063767460,203.651993
0063767560,203.598007
0063767661,203.544006
0063767761,203.490005
0063767861,203.436005
0063767961,203.382004
0063768061,203.328003
0063768162,203.274002
0063768262,203.201996
0063768362,203.147995
0063768462,203.093994
0063768562,203.039993
0063768663,202.985992
0063768763,202.932007
0063768863,202.878006
0063768963,202.806000
0063769063,202.751999
0063769164,202.697998
0063769264,202.643997
0063769364,202.589996
0063769464,202.535995
0063769564,202.481995
0063769665,202.410004
0063769765,202.356003
0063769865,202.302002
0063769965,202.248001
0063770065,202.194000
0063770166,202.139999
0063770266,202.085999
0063770366,202.031998
0063770466,201.960007
0063770566,201.906006
0063770667,201.852005
0063770767,201.798004
0063770867,201.744003
0063770967,201.690002
0063771067,201.636002
0063771168,201.582001
0063771268,201.509995
0063771368,201.455994
0063771468,201.401993
0063771568,201.348007
0063771669,201.294006
0063771769,201.240005
0063771869,201.186005
0063771969,201.132004
0063772069,201.078003
0063772170,201.005997
0063772270,200.951996
0063772370,200.897995
0063772470,200.843994
0063772570,200.789993
0063772671,200.735992
0063772771,200.682007
0063772871,200.628006
0063772971,200.556000
0063773071,200.501999
0063773171,200.447998
0063773272,200.393997
0063773372,200.339996
0063773472,200.285995
0063773572,200.231995
0063773672,200.177994
0063773773,200.106003
0063773873,200.052002
0063773973,199.998001
0063774073,199.944000
0063774173,199.889999
0063774274,199.835999
0063774374,199.781998
0063774474,199.710007
0063774574,199.673996
0063774674,199.619995
0063774775,199.584000
0063774875,199.548004
0063774975,199.529999
0063775075,199.511993
0063775175,199.494003
0063775276,199.494003
0063775376,199.494003
0063775476,199.494003
0063775576,199.494003
0063775676,199.494003
0063775777,199.494003
0063775877,199.494003
0063775977,199.494003
0063853130,220.554001
0063853230,220.554001
0063853330,220.554001
0063853430,220.554001
0063853531,220.554001
0063853631,220.554001
0063853731,220.554001
0063853831,220.554001
0063853931,220.554001
0063854032,220.554001
0063854132,220.554001
0063854232,220.554001
0063854332,220.554001
0063854432,220.554001
0063854533,220.554001
0063854633,220.554001
0063854733,220.554001
0063854833,220.554001
0063854933,220.554001
0063855034,220.554001
0063855134,220.535995
0063855234,220.535995
0063855334,220.535995
0063855434,220.535995
0063855535,220.535995
0063855635,220.535995
0063855735,220.535995
0063855835,220.535995
0063855935,220.535995
0063856036,220.535995
0063856136,220.535995
0063856236,220.535995
0063856336,220.535995
0063856436,220.535995
0063856537,220.535995
0063856637,220.535995
0063856737,220.535995
0063856837,220.535995
0063856937,220.535995
0063857038,220.535995
0063857138,220.535995
0063857238,220.535995
0063857338,220.535995
0063857438,220.535995
0063857539,220.535995
0063857639,220.535995
0063857739,220.535995
0063857839,220.535995
0063857939,220.535995
0063858040,220.535995
0063858140,220.535995
0063858240,220.535995
0063858340,220.518005
0063858440,220.500000
0063858541,220.464005
0063858641,220.427994
0063858741,220.391998
0063858841,220.337997
0063858941,220.283997
0063859042,220.229996
0063859142,220.175995
0063859242,220.104004
0063859342,220.050003
0063859442,219.996002
0063859543,219.942001
0063859643,219.888000
0063859743,219.834000
0063859843,219.779999
0063859943,219.725998
0063860044,219.671997
0063860144,219.617996
0063860244,219.546005
0063860344,219.492004
0063860444,219.438004
0063860545,219.384003
0063860645,219.330002
0063860745,219.276001
0063860845,219.222000
0063860945,219.167999
0063861045,219.113998
0063861146,219.042007
0063861246,218.988007
0063861346,218.934006
0063861446,218.880005
0063861546,218.826004
0063861647,218.772003
0063861747,218.718002
0063861847,218.664001
0063861947,218.591995
0063862047,218.537994
0063862148,218.483994
0063862248,218.429993
0063862348,218.376007
0063862448,218.322006
0063862548,218.268005
0063862649,218.214005
0063862749,218.141998
0063862849,218.087997
0063862949,218.033997
0063863049,217.979996
0063863150,217.925995
0063863250,217.871994
0063863350,217.817993
0063863450,217.746002
0063863550,217.692001
0063863651,217.638000
0063863751,217.584000
0063863851,217.529999
0063863951,217.475998
0063864051,217.421997
0063864152,217.350006
0063864252,217.296005
0063864352,217.242004
0063864452,217.188004
0063864552,217.134003
0063864653,217.080002
0063864753,217.026001
0063864853,216.972000
0063864953,216.899994
0063865053,216.845993
0063865154,216.792007
0063865254,216.738007
0063865354,216.684006
0063865454,216.630005
0063865554,216.576004
0063865655,216.503998
0063865755,216.449997
0063865855,216.395996
0063865955,216.341995
0063866055,216.287994
0063866156,216.233994
0063866256,216.179993
0063866356,216.126007
0063866456,216.072006
0063866556,216.000000
0063866657,215.945999
0063866757,215.891998
0063866857,215.837997
0063866957,215.783997
0063867057,215.729996
0063867158,215.675995
0063867258,215.621994
0063867358,215.567993
0063867458,215.496002
0063867558,215.442001
0063867659,215.388000
0063867759,215.334000
0063867859,215.279999
0063867959,215.225998
0063868059,215.171997
0063868160,215.117996
0063868260,215.046005
0063868360,214.992004
0063868460,214.938004
0063868560,214.884003
0063868661,214.830002
0063868761,214.776001
0063868861,214.722000
0063868961,214.667999
0063869061,214.595993
0063869162,214.542007
0063869262,214.488007
0063869362,214.434006
0063869462,214.380005
0063869562,214.326004
0063869663,214.272003
0063869763,214.199997
0063869863,214.145996
0063869963,214.091995
0063870063,214.037994
0063870164,213.983994
0063870264,213.929993
0063870364,213.876007
0063870464,213.822006
0063870564,213.750000
0063870665,213.695999
0063870765,213.641998
0063870865,213.587997
0063870965,213.533997
0063871065,213.479996
0063871166,213.425995
0063871266,213.354004
0063871366,213.300003
0063871466,213.246002
0063871566,213.192001
0063871667,213.138000
0063871767,213.084000
0063871867,213.029999
0063871967,212.975998
0063872067,212.904007
0063872168,212.850006
0063872268,212.796005
0063872368,212.742004
0063872468,212.688004
0063872568,212.634003
0063872669,212.580002
0063872769,212.526001
0063872869,212.453995
0063872969,212.399994
0063873069,212.345993
0063873170,212.292007
0063873270,212.238007
0063873370,212.184006
0063873470,212.130005
0063873570,212.076004
0063873670,212.022003
0063873771,211.949997
0063873871,211.895996
0063873971,211.841995
0063874071,211.787994
0063874171,211.733994
0063874272,211.679993
0063874372,211.626007
0063874472,211.572006
0063874572,211.500000
0063874672,211.445999
0063874773,211.391998
0063874873,211.337997
0063874973,211.283997
0063875073,211.229996
0063875173,211.175995
0063875274,211.104004
0063875374,211.050003
0063875474,210.996002
0063875574,210.942001
0063875674,210.888000
0063875775,210.834000
0063875875,210.779999
0063875975,210.725998
0063876075,210.654007
0063876175,210.600006
0063876276,210.546005
0063876376,210.492004
0063876476,210.438004
0063876576,210.384003
0063876676,210.330002
0063876777,210.257996
0063876877,210.203995
0063876977,210.149994
0063877077,210.095993
0063877177,210.042007
0063877278,209.988007
0063877378,209.934006
0063877478,209.880005
0063877578,209.807999
0063877678,209.753998
0063877779,209.699997
0063877879,209.645996
0063877979,209.591995
0063878079,209.537994
0063878179,209.483994
0063878280,209.412003
0063878380,209.358002
0063878480,209.304001
0063878580,209.250000
0063878680,209.195999
0063878781,209.141998
0063878881,209.087997
0063878981,209.033997
0063879081,208.962006
0063879181,208.908005
0063879282,208.854004
0063879382,208.800003
0063879482,208.746002
0063879582,208.692001
0063879682,208.638000
0063879783,208.584000
0063879883,208.511993
0063879983,208.457993
0063880083,208.404007
0063880183,208.350006
0063880284,208.296005
0063880384,208.242004
0063880484,208.188004
0063880584,208.134003
0063880684,208.061996
0063880785,208.007996
0063880885,207.953995
0063880985,207.899994
0063881085,207.845993
0063881185,207.792007
0063881286,207.738007
0063881386,207.684006
0063881486,207.612000
0063881586,207.557999
0063881686,207.503998
0063881787,207.449997
0063881887,207.395996
0063881987,207.341995
0063882087,207.287994
0063882187,207.233994
0063882288,207.162003
0063882388,207.108002
0063882488,207.054001
0063882588,207.000000
0063882688,206.945999
0063882789,206.891998
0063882889,206.837997
0063882989,206.766006
0063883089,206.712006
0063883189,206.658005
0063883290,206.604004
0063883390,206.550003
0063883490,206.496002
0063883590,206.442001
0063883690,206.388000
0063883791,206.315994
0063883891,206.261993
0063883991,206.207993
0063884091,206.154007
0063884191,206.100006
0063884292,206.046005
0063884392,205.992004
0063884492,205.919998
0063884592,205.865997
0063884692,205.811996
0063884793,205.757996
0063884893,205.703995
0063884993,205.649994
0063885093,205.595993
0063885193,205.542007
0063885294,205.470001
0063885394,205.416000
0063885494,205.362000
0063885594,205.307999
0063885694,205.253998
0063885795,205.199997
0063885895,205.145996
0063885995,205.091995
0063886095,205.020004
0063886195,204.966003
0063886295,204.912003
0063886396,204.858002
0063886496,204.804001
0063886596,204.750000
0063886696,204.695999
0063886796,204.641998
0063886897,204.587997
0063886997,204.516006
0063887097,204.462006
0063887197,204.408005
0063887297,204.354004
0063887398,204.300003
0063887498,204.246002
0063887598,204.192001
0063887698,204.138000
0063887798,204.065994
0063887899,204.011993
0063887999,203.957993
0063888099,203.904007
0063888199,203.850006
0063888299,203.796005
0063888400,203.742004
0063888500,203.669998
0063888600,203.615997
0063888700,203.561996
0063888800,203.507996
0063888901,203.453995
0063889001,203.399994
0063889101,203.345993
0063889201,203.274002
0063889301,203.220001
0063889402,203.166000
0063889502,203.112000
0063889602,203.057999
0063889702,203.003998
0063889802,202.949997
0063889903,202.895996
0063890003,202.824005
0063890103,202.770004
0063890203,202.716003
0063890303,202.662003
0063890404,202.608002
0063890504,202.554001
0063890604,202.500000
0063890704,202.427994
0063890804,202.373993
0063890905,202.320007
0063891005,202.266006
0063891105,202.212006
0063891205,202.158005
0063891305,202.104004
0063891406,202.050003
0063891506,201.977997
0063891606,201.923996
0063891706,201.869995
0063891806,201.815994
0063891907,201.761993
0063892007,201.707993
0063892107,201.654007
0063892207,201.600006
0063892307,201.528000
0063892408,201.473999
0063892508,201.419998
0063892608,201.365997
0063892708,201.311996
0063892808,201.257996
0063892909,201.203995
0063893009,201.149994
0063893109,201.095993
0063893209,201.024002
0063893309,200.970001
0063893410,200.916000
0063893510,200.862000
0063893610,200.807999
0063893710,200.753998
0063893810,200.699997
0063893911,200.645996
0063894011,200.574005
0063894111,200.520004
0063894211,200.466003
0063894311,200.412003
0063894412,200.358002
0063894512,200.304001
0063894612,200.250000
0063894712,200.195999
0063894812,200.123993
0063894913,200.070007
0063895013,200.016006
0063895113,199.962006
0063895213,199.908005
0063895313,199.854004
0063895414,199.781998
0063895514,199.727997
0063895614,199.673996
0063895714,199.638000
0063895814,199.584000
0063895915,199.565994
0063896015,199.529999
0063896115,199.511993
0063896215,199.494003
0063896315,199.494003
0063896416,199.494003
0063896516,199.494003
0063896616,199.494003
0063896716,199.494003
0063896816,199.494003
0063896917,199.494003
0063897017,199.494003
0063974670,220.554001
0063974771,220.554001
0063974871,220.554001
0063974971,220.554001
0063975071,220.554001
0063975171,220.554001
0063975272,220.554001
0063975372,220.554001
0063975472,220.554001
0063975572,220.535995
0063975672,220.535995
0063975773,220.535995
0063975873,220.535995
0063975973,220.535995
0063976073,220.535995
0063976173,220.535995
0063976274,220.535995
0063976374,220.535995
0063976474,220.535995
0063976574,220.535995
0063976674,220.535995
0063976775,220.535995
0063976875,220.535995
0063976975,220.535995
0063977075,220.535995
0063977175,220.535995
0063977276,220.535995
0063977376,220.535995
0063977476,220.535995
0063977576,220.535995
0063977676,220.535995
0063977777,220.535995
0063977877,220.535995
0063977977,220.535995
0063978077,220.535995
0063978177,220.535995
0063978278,220.535995
0063978378,220.535995
0063978478,220.535995
0063978578,220.535995
0063978678,220.535995
0063978779,220.535995
0063978879,220.535995
0063978979,220.535995
0063979079,220.535995
0063979179,220.535995
0063979280,220.535995
0063979380,220.535995
0063979480,220.535995
0063979580,220.535995
0063979680,220.535995
0063979781,220.535995
0063979881,220.518005
0063979981,220.500000
0063980081,220.464005
0063980181,220.427994
0063980282,220.391998
0063980382,220.337997
0063980482,220.283997
0063980582,220.229996
0063980682,220.175995
0063980783,220.121994
0063980883,220.050003
0063980983,219.996002
0063981083,219.942001
0063981183,219.888000
0063981284,219.834000
0063981384,219.779999
0063981484,219.725998
0063981584,219.671997
0063981684,219.617996
0063981785,219.546005
0063981885,219.492004
0063981985,219.438004
0063982085,219.384003
0063982185,219.330002
0063982286,219.276001
0063982386,219.222000
0063982486,219.167999
0063982586,219.113998
0063982686,219.042007
0063982787,218.988007
0063982887,218.934006
