0242355412,2.610000
0242355512,2.610000
0242355612,2.610000
0242355712,2.592000
0242355812,2.592000
0242355912,2.592000
0242356012,2.574000
0242356112,2.574000
0242356212,2.556000
0242356312,2.556000
0242356412,2.556000
0242356512,2.538000
0242356612,2.538000
0242356712,2.538000
0242356812,2.520000
0242356912,2.520000
0242357012,2.502000
0242357112,2.502000
0242357212,2.502000
0242357312,2.484000
0242357412,2.484000
0242357512,2.484000
0242357612,2.466000
0242357712,2.466000
0242357812,2.448000
0242357912,2.448000
0242358012,2.448000
0242358112,2.430000
0242358212,2.430000
0242358312,2.430000
0242358412,2.412000
0242358512,2.412000
0242358612,2.394000
0242358712,2.394000
0242358812,2.394000
0242358912,2.376000
0242359012,2.376000
0242359112,2.358000
0242359212,2.358000
0242359312,2.358000
0242359412,2.340000
0242359512,2.340000
0242359612,2.322000
0242359712,2.322000
0242359812,2.322000
0242359912,2.304000
0242360012,2.304000
0242360112,2.304000
0242360212,2.286000
0242360312,2.286000
0242360412,2.268000
0242360512,2.268000
0242360612,2.268000
0242360712,2.250000
0242360812,2.250000
0242360912,2.250000
0242361012,2.232000
0242361112,2.232000
0242361212,2.214000
0242361312,2.214000
0242361412,2.214000
0242361512,2.196000
0242361612,2.196000
0242361712,2.178000
0242361812,2.178000
0242361912,2.178000
0242362012,2.160000
0242362112,2.160000
0242362212,2.160000
0242362312,2.142000
0242362412,2.142000
0242362512,2.124000
0242362612,2.124000
0242362712,2.124000
0242362812,2.106000
0242362912,2.106000
0242363012,2.088000
0242363112,2.088000
0242363212,2.088000
0242363312,2.070000
0242363412,2.070000
0242363512,2.052000
0242363612,2.052000
0242363712,2.052000
0242363812,2.034000
0242363912,2.034000
0242364012,2.034000
0242364112,2.016000
0242364212,2.016000
0242364312,1.998000
0242364412,1.998000
0242364512,1.998000
0242364612,1.980000
0242364712,1.980000
0242364812,1.962000
0242364912,1.962000
0242365012,1.962000
0242365112,1.944000
0242365212,1.944000
0242365312,1.926000
0242365412,1.926000
0242365512,1.926000
0242365612,1.908000
0242365712,1.908000
0242365812,1.890000
0242365912,1.890000
0242366012,1.890000
0242366112,1.872000
0242366212,1.872000
0242366312,1.872000
0242366412,1.854000
0242366512,1.854000
0242366612,1.836000
0242366712,1.836000
0242366812,1.836000
0242366912,1.818000
0242367012,1.818000
0242367112,1.800000
0242367212,1.800000
0242367312,1.800000
0242367412,1.782000
0242367512,1.782000
0242367612,1.782000
0242367712,1.764000
0242367812,1.764000
0242367912,1.746000
0242368012,1.746000
0242368112,1.746000
0242368212,1.728000
0242368312,1.728000
0242368412,1.710000
0242368512,1.710000
0242368612,1.710000
0242368712,1.692000
0242368812,1.692000
0242368912,1.674000
0242369012,1.674000
0242369112,1.674000
0242369212,1.656000
0242369312,1.656000
0242369412,1.638000
0242369512,1.638000
0242369612,1.638000
0242369712,1.620000
0242369812,1.620000
0242369912,1.620000
0242370012,1.602000
0242370112,1.602000
0242370212,1.584000
0242370312,1.584000
0242370412,1.584000
0242370512,1.566000
0242370612,1.566000
0242370712,1.566000
0242370812,1.566000
0242370912,1.566000
0242371012,1.566000
0242371112,1.566000
0242371212,1.566000
0242371312,1.566000
0242371412,1.566000
0242371512,1.566000
0242371612,1.566000
0242371712,1.566000
0242371812,1.566000
0242371912,1.566000
0242372012,1.566000
0242372112,1.566000
0242372212,1.566000
0242372312,1.566000
0242372412,1.566000
0242372512,1.566000
0242372612,1.566000
0242372712,1.566000
0242372812,1.566000
0242372912,1.566000
0242373012,1.566000
0242373112,1.566000
0242373212,1.566000
0242373312,1.566000
0242373412,1.566000
0242373512,1.566000
0242373612,1.566000
0242373712,1.566000
0242373812,1.566000
0242373912,1.566000
0242374012,1.566000
0242374112,1.566000
0242374212,1.566000
0242374312,1.566000
0242374412,1.566000
0242374512,1.566000
0242374612,1.566000
0242374712,1.566000
0242374812,1.566000
0242374912,1.566000
0242375012,1.566000
0242375112,1.566000
0242375212,1.566000
0242375312,1.566000
0242375412,1.566000
0242375512,1.566000
0242375612,1.566000
0242375712,1.566000
0242375812,1.566000
0242375912,1.566000
0242376012,1.566000
0242376112,1.566000
0242376212,1.566000
0242376312,1.566000
0242376412,1.566000
0242376512,1.566000
0242376612,1.566000
0242376712,1.566000
0242376812,1.566000
0242376912,1.566000
0242377012,1.566000
0242377112,1.566000
0242377212,1.566000
0242377312,1.566000
0242377412,1.566000
0242377512,1.566000
0242377612,1.566000
0242377712,1.566000
0242377812,1.566000
0242377912,1.566000
0242378012,1.566000
0242378112,1.512000
0242378212,1.440000
0242378312,1.296000
0242378412,1.170000
0242378512,1.026000
0242378612,0.882000
0242378712,0.756000
0242378812,0.612000
0242378912,0.468000
0242379012,0.324000
0242379112,0.180000
0242379212,0.054000
0242379312,-0.090000
0242379412,-0.234000
0242379512,-0.378000
0242379612,-0.522000
0242379712,-0.648000
0242379812,-0.792000
0242379912,-0.936000
0242380012,-1.080000
0242380112,-1.224000
0242380212,-1.350000
0242380312,-1.494000
0242380412,-1.638000
0242380512,-1.782000
0242380612,-1.926000
0242380712,-2.070000
0242380812,-2.196000
0242380912,-2.340000
0242381012,-2.484000
0242381112,-2.628000
0242381212,-2.772000
0242381312,-2.898000
0242381412,-3.006000
0242381512,-3.078000
0242381612,-3.114000
0242381712,-3.114000
0242381812,-3.096000
0242381912,-3.096000
0242382012,-3.024000
0242382112,-2.916000
0242382212,-2.790000
0242382312,-2.664000
0242382412,-2.520000
0242382512,-2.376000
0242382612,-2.250000
0242382712,-2.106000
0242382812,-1.962000
0242382912,-1.818000
0242383012,-1.692000
0242383112,-1.602000
0242383212,-1.548000
0242383312,-1.530000
0242383412,-1.530000
0242383512,-1.530000
0242383612,-1.548000
0242383712,-1.620000
0242383812,-1.746000
0242383912,-1.872000
0242384012,-2.016000
0242384112,-2.160000
0242384212,-2.286000
0242384312,-2.430000
0242384412,-2.574000
0242384512,-2.718000
0242384612,-2.844000
0242384712,-2.988000
0242384812,-3.132000
0242384912,-3.276000
0242385012,-3.420000
0242385112,-3.546000
0242385212,-3.690000
0242385312,-3.834000
0242385412,-3.978000
0242385512,-4.122000
0242385612,-4.248000
0242385712,-4.392000
0242385812,-4.536000
0242385912,-4.680000
0242386012,-4.824000
0242386112,-4.968000
0242386212,-5.094000
0242386312,-5.238000
0242386412,-5.382000
0242386512,-5.526000
0242386612,-5.670000
0242386712,-5.796000
0242386812,-5.940000
0242386912,-6.084000
0242387012,-6.228000
0242387112,-6.372000
0242387212,-6.498000
0242387312,-6.642000
0242387412,-6.786000
0242387512,-6.930000
0242387612,-7.056000
0242387712,-7.200000
0242387812,-7.344000
0242387912,-7.488000
0242388012,-7.632000
0242388112,-7.758000
0242388212,-7.902000
0242388312,-8.046000
0242388412,-8.190000
0242388512,-8.316000
0242388612,-8.406000
0242388712,-8.442000
0242388812,-8.442000
0242388912,-8.442000
0242389012,-8.442000
0242389112,-8.442000
0242389212,-8.442000
0242389312,-8.442000
0242389412,-8.442000
0242389512,-8.442000
0242389612,-8.442000
0242389712,-8.460000
0242389812,-8.532000
0242389912,-8.622000
0242390012,-8.766000
0242390112,-8.910000
0242390212,-9.054000
0242390312,-9.180000
0242390412,-9.324000
0242390512,-9.468000
0242390612,-9.612000
0242390712,-9.756000
0242390812,-9.900000
0242390912,-10.026000
0242391012,-10.170000
0242391112,-10.314000
0242391212,-10.440000
0242391312,-10.584000
0242391412,-10.728000
0242391512,-10.872000
0242391612,-11.016000
0242391712,-11.142000
0242391812,-11.286000
0242391912,-11.430000
0242392012,-11.574000
0242392112,-11.718000
0242392212,-11.844000
0242392312,-11.988000
0242392412,-12.132000
0242392512,-12.276000
0242392612,-12.420000
0242392712,-12.564000
0242392812,-12.690000
0242392912,-12.834000
0242393012,-12.978000
0242393112,-13.122000
0242393212,-13.266000
0242393312,-13.392000
0242393412,-13.536000
0242393512,-13.680000
0242393612,-13.824000
0242393712,-13.968000
0242393812,-14.094000
0242393912,-14.238000
0242394012,-14.382000
0242394112,-14.526000
0242394212,-14.670000
0242394312,-14.796000
0242394412,-14.940000
0242394512,-15.084000
0242394612,-15.228000
0242394712,-15.354000
0242394812,-15.426000
0242394912,-15.462000
0242395012,-15.480000
0242395112,-15.480000
0242395212,-15.480000
0242395312,-15.480000
0242395412,-15.480000
0242395512,-15.480000
0242395612,-15.480000
0242395712,-15.480000
0242395812,-15.480000
0242395912,-15.480000
0242396012,-15.480000
0242396112,-15.480000
0242396212,-15.480000
0242396312,-15.480000
0242396412,-15.498000
0242396512,-15.570000
0242396612,-15.696000
0242396712,-15.822000
0242396812,-15.966000
0242396912,-16.110001
0242397012,-16.254000
0242397112,-16.398001
0242397212,-16.524000
0242397312,-16.667999
0242397412,-16.812000
0242397512,-16.955999
0242397612,-17.100000
0242397712,-17.226000
0242397812,-17.370001
0242397912,-17.514000
0242398012,-17.658001
0242398112,-17.802000
0242398212,-17.927999
0242398312,-18.072001
0242398412,-18.216000
0242398512,-18.360001
0242398612,-18.504000
0242398712,-18.629999
0242398812,-18.774000
0242398912,-18.917999
0242399012,-19.062000
0242399112,-19.205999
0242399212,-19.350000
0242399312,-19.476000
0242399412,-19.620001
0242399512,-19.764000
0242399612,-19.908001
0242399712,-20.052000
0242399812,-20.177999
0242399912,-20.322001
0242400012,-20.466000
0242400112,-20.610001
0242400212,-20.754000
0242400312,-20.898001
0242400412,-21.024000
0242400512,-21.167999
0242400612,-21.312000
0242400712,-21.438000
0242400812,-21.582001
0242400912,-21.726000
0242401012,-21.870001
0242401112,-22.014000
0242401212,-22.139999
0242401312,-22.284000
0242401412,-22.392000
0242401512,-22.464001
0242401612,-22.500000
0242401712,-22.500000
0242401812,-22.500000
0242401912,-22.500000
0242402012,-22.500000
0242402112,-22.500000
0242402212,-22.500000
0242402312,-22.500000
0242402412,-22.500000
0242402512,-22.500000
0242402612,-22.500000
0242402712,-22.500000
0242402812,-22.500000
0242402912,-22.500000
0242403012,-22.500000
0242403112,-22.535999
0242403212,-22.625999
0242403312,-22.752001
0242403412,-22.896000
0242403512,-23.040001
0242403612,-23.184000
0242403712,-23.309999
0242403812,-23.454000
0242403912,-23.598000
0242404012,-23.742001
0242404112,-23.886000
0242404212,-24.011999
0242404312,-24.156000
0242404412,-24.299999
0242404512,-24.444000
0242404612,-24.570000
0242404712,-24.714001
0242404812,-24.858000
0242404912,-25.002001
0242405012,-25.146000
0242405112,-25.271999
0242405212,-25.416000
0242405312,-25.559999
0242405412,-25.704000
0242405512,-25.848000
0242405612,-25.974001
0242405712,-26.118000
0242405812,-26.261999
0242405912,-26.406000
0242406012,-26.549999
0242406112,-26.694000
0242406212,-26.820000
0242406312,-26.964001
0242406412,-27.108000
0242406512,-27.252001
0242406612,-27.396000
0242406712,-27.521999
0242406812,-27.666000
0242406912,-27.809999
0242407012,-27.954000
0242407112,-28.098000
0242407212,-28.224001
0242407312,-28.368000
0242407412,-28.511999
0242407512,-28.656000
0242407612,-28.799999
0242407712,-28.926001
0242407812,-29.070000
0242407912,-29.214001
0242408012,-29.340000
0242408112,-29.448000
0242408212,-29.502001
0242408312,-29.520000
0242408412,-29.520000
0242408512,-29.520000
0242408612,-29.520000
0242408712,-29.520000
0242408812,-29.520000
0242408912,-29.520000
0242409012,-29.520000
0242409112,-29.520000
0242409212,-29.520000
0242409312,-29.520000
0242409412,-29.520000
0242409512,-29.520000
0242409612,-29.520000
0242409712,-29.520000
0242409812,-29.520000
0242409912,-29.520000
0242410012,-29.502001
0242410112,-29.412001
0242410212,-29.285999
0242410312,-29.142000
0242410412,-29.016001
0242410512,-28.889999
0242410612,-28.746000
0242410712,-28.601999
0242410812,-28.458000
0242410912,-28.313999
0242411012,-28.188000
0242411112,-28.044001
0242411212,-27.900000
0242411312,-27.756001
0242411412,-27.612000
0242411512,-27.468000
0242411612,-27.341999
0242411712,-27.198000
0242411812,-27.054001
0242411912,-26.910000
0242412012,-26.766001
0242412112,-26.639999
0242412212,-26.496000
0242412312,-26.351999
0242412412,-26.208000
0242412512,-26.063999
0242412612,-25.920000
0242412712,-25.794001
0242412812,-25.650000
0242412912,-25.506001
0242413012,-25.362000
0242413112,-25.218000
0242413212,-25.091999
0242413312,-24.948000
0242413412,-24.804001
0242413512,-24.660000
0242413612,-24.516001
0242413712,-24.389999
0242413812,-24.246000
0242413912,-24.101999
0242414012,-23.958000
0242414112,-23.813999
0242414212,-23.688000
0242414312,-23.544001
0242414412,-23.400000
0242414512,-23.256001
0242414612,-23.112000
0242414712,-22.986000
0242414812,-22.896000
0242414912,-22.860001
0242415012,-22.860001
0242415112,-22.841999
0242415212,-22.841999
0242415312,-22.841999
0242415412,-22.841999
0242415512,-22.841999
0242415612,-22.841999
0242415712,-22.841999
0242415812,-22.841999
0242415912,-22.841999
0242416012,-22.841999
0242416112,-22.841999
0242416212,-22.841999
0242416312,-22.841999
0242416412,-22.823999
0242416512,-22.752001
0242416612,-22.643999
0242416712,-22.518000
0242416812,-22.374001
0242416912,-22.230000
0242417012,-22.086000
0242417112,-21.941999
0242417212,-21.798000
0242417312,-21.672001
0242417412,-21.528000
0242417512,-21.384001
0242417612,-21.240000
0242417712,-21.096001
0242417812,-20.969999
0242417912,-20.826000
0242418012,-20.681999
0242418112,-20.538000
0242418212,-20.393999
0242418312,-20.268000
0242418412,-20.124001
0242418512,-19.980000
0242418612,-19.836000
0242418712,-19.709999
0242418812,-19.566000
0242418912,-19.422001
0242419012,-19.278000
0242419112,-19.134001
0242419212,-18.990000
0242419312,-18.846001
0242419412,-18.719999
0242419512,-18.576000
0242419612,-18.431999
0242419712,-18.288000
0242419812,-18.143999
0242419912,-18.000000
0242420012,-17.874001
0242420112,-17.730000
0242420212,-17.586000
0242420312,-17.441999
0242420412,-17.298000
0242420512,-17.172001
0242420612,-17.028000
0242420712,-16.884001
0242420812,-16.740000
0242420912,-16.596001
0242421012,-16.469999
0242421112,-16.326000
0242421212,-16.181999
0242421312,-16.038000
0242421412,-15.930000
0242421512,-15.858000
0242421612,-15.822000
0242421712,-15.822000
0242421812,-15.822000
0242421912,-15.822000
0242422012,-15.822000
0242422112,-15.822000
0242422212,-15.822000
0242422312,-15.822000
0242422412,-15.822000
0242422512,-15.822000
0242422612,-15.822000
0242422712,-15.822000
0242422812,-15.804000
0242422912,-15.804000
0242423012,-15.804000
0242423112,-15.768000
0242423212,-15.696000
0242423312,-15.570000
0242423412,-15.426000
0242423512,-15.282000
0242423612,-15.156000
0242423712,-15.012000
0242423812,-14.868000
0242423912,-14.724000
0242424012,-14.580000
0242424112,-14.454000
0242424212,-14.310000
0242424312,-14.166000
0242424412,-14.022000
0242424512,-13.878000
0242424612,-13.752000
0242424712,-13.608000
0242424812,-13.464000
0242424912,-13.320000
0242425012,-13.176000
0242425112,-13.050000
0242425212,-12.906000
0242425312,-12.762000
0242425412,-12.618000
0242425512,-12.492000
0242425612,-12.330000
0242425712,-12.204000
0242425812,-12.060000
0242425912,-11.916000
0242426012,-11.772000
0242426112,-11.628000
0242426212,-11.502000
0242426312,-11.358000
0242426412,-11.214000
0242426512,-11.070000
0242426612,-10.926000
0242426712,-10.782000
0242426812,-10.656000
0242426912,-10.512000
0242427012,-10.368000
0242427112,-10.224000
0242427212,-10.080000
0242427312,-9.954000
0242427412,-9.810000
0242427512,-9.666000
0242427612,-9.540000
0242427712,-9.378000
0242427812,-9.252000
0242427912,-9.108000
0242428012,-8.964000
0242428112,-8.874000
0242428212,-8.802000
0242428312,-8.784000
0242428412,-8.784000
0242428512,-8.784000
0242428612,-8.784000
0242428712,-8.784000
0242428812,-8.784000
0242428912,-8.784000
0242429012,-8.784000
0242429112,-8.784000
0242429212,-8.784000
0242429312,-8.784000
0242429412,-8.784000
0242429512,-8.784000
0242429612,-8.784000
0242429712,-8.784000
0242429812,-8.730000
0242429912,-8.640000
0242430012,-8.496000
0242430112,-8.370000
0242430212,-8.226000
0242430312,-8.082000
0242430412,-7.938000
0242430512,-7.794000
0242430612,-7.650000
0242430712,-7.524000
0242430812,-7.380000
0242430912,-7.236000
0242431012,-7.092000
0242431112,-6.948000
0242431212,-6.822000
0242431312,-6.678000
0242431412,-6.534000
0242431512,-6.390000
0242431612,-6.246000
0242431712,-6.120000
0242431812,-5.976000
0242431912,-5.832000
0242432012,-5.688000
0242432112,-5.562000
0242432212,-5.418000
0242432312,-5.274000
0242432412,-5.130000
0242432512,-4.986000
0242432612,-4.842000
0242432712,-4.698000
0242432812,-4.572000
0242432912,-4.428000
0242433012,-4.284000
0242433112,-4.140000
0242433212,-3.996000
0242433312,-3.870000
0242433412,-3.726000
0242433512,-3.582000
0242433612,-3.456000
0242433712,-3.312000
0242433812,-3.168000
0242433912,-3.024000
0242434012,-2.880000
0242434112,-2.736000
0242434212,-2.610000
0242434312,-2.466000
0242434412,-2.322000
0242434512,-2.178000
0242434612,-2.034000
0242434712,-1.908000
0242434812,-1.818000
0242434912,-1.764000
0242435012,-1.764000
0242435112,-1.764000
0242435212,-1.764000
0242435312,-1.764000
0242435412,-1.764000
0242435512,-1.764000
0242435612,-1.764000
0242435712,-1.764000
0242435812,-1.764000
0242435912,-1.764000
0242436012,-1.764000
0242436112,-1.764000
0242436212,-1.764000
0242436312,-1.764000
0242436412,-1.764000
0242436512,-1.764000
0242436612,-1.764000
0242436712,-1.800000
0242436812,-1.908000
0242436912,-2.034000
0242437012,-2.160000
0242437112,-2.304000
0242437212,-2.448000
0242437312,-2.574000
0242437412,-2.718000
0242437512,-2.862000
0242437612,-3.006000
0242437712,-3.150000
0242437812,-3.276000
0242437912,-3.420000
0242438012,-3.564000
0242438112,-3.708000
0242438212,-3.852000
0242438312,-3.978000
0242438412,-4.122000
0242438512,-4.266000
0242438612,-4.410000
0242438712,-4.554000
0242438812,-4.680000
0242438912,-4.824000
0242439012,-4.968000
0242439112,-5.112000
0242439212,-5.256000
0242439312,-5.400000
0242439412,-5.526000
0242439512,-5.670000
0242439612,-5.814000
0242439712,-5.958000
0242439812,-6.102000
0242439912,-6.228000
0242440012,-6.372000
0242440112,-6.516000
0242440212,-6.660000
0242440312,-6.804000
0242440412,-6.930000
0242440512,-7.074000
0242440612,-7.218000
0242440712,-7.344000
0242440812,-7.488000
0242440912,-7.632000
0242441012,-7.776000
0242441112,-7.920000
0242441212,-8.064000
0242441312,-8.190000
0242441412,-8.316000
0242441512,-8.406000
0242441612,-8.442000
0242441712,-8.442000
0242441812,-8.442000
0242441912,-8.442000
0242442012,-8.442000
0242442112,-8.442000
0242442212,-8.442000
0242442312,-8.442000
0242442412,-8.442000
0242442512,-8.442000
0242442612,-8.442000
0242442712,-8.442000
0242442812,-8.442000
0242442912,-8.442000
0242443012,-8.442000
0242443112,-8.478000
0242443212,-8.550000
0242443312,-8.658000
0242443412,-8.802000
0242443512,-8.946000
0242443612,-9.090000
0242443712,-9.216000
0242443812,-9.360000
0242443912,-9.504000
0242444012,-9.648000
0242444112,-9.774000
0242444212,-9.918000
0242444312,-10.062000
0242444412,-10.206000
0242444512,-10.350000
0242444612,-10.476000
0242444712,-10.620000
0242444812,-10.764000
0242444912,-10.908000
0242445012,-11.052000
0242445112,-11.178000
0242445212,-11.322000
0242445312,-11.466000
0242445412,-11.610000
0242445512,-11.754000
0242445612,-11.880000
0242445712,-12.024000
0242445812,-12.168000
0242445912,-12.312000
0242446012,-12.456000
0242446112,-12.600000
0242446212,-12.726000
0242446312,-12.870000
0242446412,-13.014000
0242446512,-13.158000
0242446612,-13.302000
0242446712,-13.428000
0242446812,-13.572000
0242446912,-13.716000
0242447012,-13.860000
0242447112,-14.004000
0242447212,-14.130000
0242447312,-14.274000
0242447412,-14.418000
0242447512,-14.562000
0242447612,-14.706000
0242447712,-14.832000
0242447812,-14.976000
0242447912,-15.120000
0242448012,-15.264000
0242448112,-15.372000
0242448212,-15.444000
0242448312,-15.462000
0242448412,-15.480000
0242448512,-15.480000
0242448612,-15.480000
0242448712,-15.480000
0242448812,-15.480000
0242448912,-15.480000
0242449012,-15.480000
0242449112,-15.480000
0242449212,-15.480000
0242449312,-15.480000
0242449412,-15.480000
0242449512,-15.480000
0242449612,-15.480000
0242449712,-15.480000
0242449812,-15.516000
0242449912,-15.588000
0242450012,-15.714000
0242450112,-15.858000
0242450212,-16.002001
0242450312,-16.146000
0242450412,-16.290001
0242450512,-16.434000
0242450612,-16.559999
0242450712,-16.704000
0242450812,-16.848000
0242450912,-16.992001
0242451012,-17.136000
0242451112,-17.261999
0242451212,-17.406000
0242451312,-17.549999
0242451412,-17.694000
0242451512,-17.837999
0242451612,-17.964001
0242451712,-18.108000
0242451812,-18.252001
0242451912,-18.396000
0242452012,-18.521999
0242452112,-18.666000
0242452212,-18.809999
0242452312,-18.954000
0242452412,-19.098000
0242452512,-19.242001
0242452612,-19.386000
0242452712,-19.511999
0242452812,-19.656000
0242452912,-19.799999
0242453012,-19.944000
0242453112,-20.087999
0242453212,-20.214001
0242453312,-20.358000
0242453412,-20.502001
0242453512,-20.646000
0242453612,-20.790001
0242453712,-20.916000
0242453812,-21.059999
0242453912,-21.204000
0242454012,-21.348000
0242454112,-21.474001
0242454212,-21.618000
0242454312,-21.761999
0242454412,-21.906000
0242454512,-22.049999
0242454612,-22.176001
0242454712,-22.320000
0242454812,-22.427999
0242454912,-22.482000
0242455012,-22.500000
0242455112,-22.500000
0242455212,-22.500000
0242455312,-22.500000
0242455412,-22.500000
0242455512,-22.500000
0242455612,-22.500000
0242455712,-22.500000
0242455812,-22.500000
0242455912,-22.500000
0242456012,-22.500000
0242456112,-22.500000
0242456212,-22.500000
0242456312,-22.500000
0242456412,-22.500000
0242456512,-22.554001
0242456612,-22.662001
0242456712,-22.788000
0242456812,-22.931999
0242456912,-23.058001
0242457012,-23.219999
0242457112,-23.346001
0242457212,-23.490000
0242457312,-23.634001
0242457412,-23.778000
0242457512,-23.922001
0242457612,-24.048000
0242457712,-24.191999
0242457812,-24.336000
0242457912,-24.480000
0242458012,-24.606001
0242458112,-24.750000
0242458212,-24.893999
0242458312,-25.038000
0242458412,-25.181999
0242458512,-25.308001
0242458612,-25.452000
0242458712,-25.596001
0242458812,-25.740000
0242458912,-25.884001
0242459012,-26.010000
0242459112,-26.153999
0242459212,-26.298000
0242459312,-26.441999
0242459412,-26.586000
0242459512,-26.730000
0242459612,-26.856001
0242459712,-27.000000
0242459812,-27.143999
0242459912,-27.288000
0242460012,-27.431999
0242460112,-27.558001
0242460212,-27.702000
0242460312,-27.846001
0242460412,-27.990000
0242460512,-28.134001
0242460612,-28.260000
0242460712,-28.403999
0242460812,-28.548000
0242460912,-28.691999
0242461012,-28.836000
0242461112,-28.962000
0242461212,-29.106001
0242461312,-29.250000
0242461412,-29.375999
0242461512,-29.466000
0242461612,-29.520000
0242461712,-29.520000
0242461812,-29.520000
0242461912,-29.520000
0242462012,-29.520000
0242462112,-29.520000
0242462212,-29.520000
0242462312,-29.520000
0242462412,-29.520000
0242462512,-29.520000
0242462612,-29.520000
0242462712,-29.520000
0242462812,-29.520000
0242462912,-29.520000
0242463012,-29.520000
0242463112,-29.538000
0242463212,-29.520000
0242463312,-29.520000
0242463412,-29.483999
0242463512,-29.375999
0242463612,-29.250000
0242463712,-29.124001
0242463812,-28.980000
0242463912,-28.854000
0242464012,-28.709999
0242464112,-28.566000
0242464212,-28.440001
0242464312,-28.296000
0242464412,-28.152000
0242464512,-28.007999
0242464612,-27.864000
0242464712,-27.738001
0242464812,-27.594000
0242464912,-27.450001
0242465012,-27.306000
0242465112,-27.162001
0242465212,-27.035999
0242465312,-26.892000
0242465412,-26.747999
0242465512,-26.604000
0242465612,-26.459999
0242465712,-26.316000
0242465812,-26.190001
0242465912,-26.046000
0242466012,-25.902000
0242466112,-25.757999
0242466212,-25.614000
0242466312,-25.488001
0242466412,-25.344000
0242466512,-25.200001
0242466612,-25.056000
0242466712,-24.912001
0242466812,-24.768000
0242466912,-24.642000
0242467012,-24.497999
0242467112,-24.354000
0242467212,-24.209999
0242467312,-24.066000
0242467412,-23.940001
0242467512,-23.796000
0242467612,-23.652000
0242467712,-23.507999
0242467812,-23.364000
0242467912,-23.238001
0242468012,-23.094000
0242468112,-22.968000
0242468212,-22.896000
0242468312,-22.860001
0242468412,-22.841999
0242468512,-22.841999
0242468612,-22.841999
0242468712,-22.841999
0242468812,-22.841999
0242468912,-22.841999
0242469012,-22.841999
0242469112,-22.841999
0242469212,-22.841999
0242469312,-22.841999
0242469412,-22.841999
0242469512,-22.841999
0242469612,-22.841999
0242469712,-22.841999
0242469812,-22.823999
0242469912,-22.733999
0242470012,-22.625999
0242470112,-22.482000
0242470212,-22.337999
0242470312,-22.194000
0242470412,-22.049999
0242470512,-21.906000
0242470612,-21.761999
0242470712,-21.636000
0242470812,-21.492001
0242470912,-21.348000
0242471012,-21.204000
0242471112,-21.059999
0242471212,-20.934000
0242471312,-20.790001
0242471412,-20.646000
0242471512,-20.502001
0242471612,-20.375999
0242471712,-20.232000
0242471812,-20.087999
0242471912,-19.944000
0242472012,-19.799999
0242472112,-19.674000
0242472212,-19.511999
0242472312,-19.386000
0242472412,-19.242001
0242472512,-19.098000
0242472612,-18.954000
0242472712,-18.809999
0242472812,-18.684000
0242472912,-18.540001
0242473012,-18.396000
0242473112,-18.252001
0242473212,-18.108000
0242473312,-17.964001
