0078182375,198.666000
0078182475,198.557999
0078182575,198.449997
0078182676,198.341995
0078182776,198.233994
0078182876,198.126007
0078182976,198.018005
0078183076,197.910004
0078183177,197.820007
0078183277,197.712006
0078183377,197.604004
0078183477,197.496002
0078183577,197.388000
0078183678,197.279999
0078183778,197.190002
0078183878,197.082001
0078183978,196.973999
0078184078,196.865997
0078184179,196.757996
0078184279,196.649994
0078184379,196.542007
0078184479,196.434006
0078184579,196.326004
0078184680,196.235992
0078184780,196.128006
0078184880,196.020004
0078184980,195.912003
0078185080,195.804001
0078185181,195.695999
0078185281,195.587997
0078185381,195.479996
0078185481,195.389999
0078185581,195.281998
0078185682,195.173996
0078185782,195.065994
0078185882,194.957993
0078185982,194.850006
0078186082,194.742004
0078186183,194.651993
0078186283,194.544006
0078186383,194.436005
0078186483,194.328003
0078186583,194.220001
0078186683,194.112000
0078186784,194.003998
0078186884,193.914001
0078186984,193.806000
0078187084,193.697998
0078187184,193.589996
0078187285,193.481995
0078187385,193.373993
0078187485,193.266006
0078187585,193.175995
0078187685,193.067993
0078187786,192.960007
0078187886,192.852005
0078187986,192.744003
0078188086,192.636002
0078188186,192.528000
0078188287,192.419998
0078188387,192.330002
0078188487,192.222000
0078188587,192.113998
0078188687,192.005997
0078188788,191.897995
0078188888,191.789993
0078188988,191.682007
0078189088,191.574005
0078189188,191.483994
0078189289,191.376007
0078189389,191.268005
0078189489,191.160004
0078189589,191.052002
0078189689,190.944000
0078189790,190.835999
0078189890,190.727997
0078189990,190.638000
0078190090,190.529999
0078190190,190.421997
0078190291,190.313995
0078190391,190.205994
0078190491,190.115997
0078190591,190.007996
0078190691,189.899994
0078190792,189.792007
0078190892,189.684006
0078190992,189.576004
0078191092,189.468002
0078191192,189.360001
0078191293,189.251999
0078191393,189.143997
0078191493,189.054001
0078207425,178.416000
0078207525,178.416000
0078207625,178.416000
0078207725,178.416000
0078207825,178.416000
0078207926,178.416000
0078208026,178.416000
0078208126,178.434006
0078208226,178.451996
0078208326,178.505997
0078208427,178.559998
0078208527,178.649994
0078208627,178.740005
0078208727,178.830002
0078208827,178.938004
0078208928,179.028000
0078209028,179.136002
0078209128,179.244003
0078209228,179.352005
0078209328,179.460007
0078209429,179.567993
0078209529,179.658005
0078209629,179.766006
0078209729,179.873993
0078209829,179.981995
0078209930,180.089996
0078210030,180.197998
0078210130,180.306000
0078210230,180.414001
0078210330,180.503998
0078210431,180.612000
0078210531,180.720001
0078210631,180.828003
0078210731,180.936005
0078210831,181.044006
0078210932,181.151993
0078211032,181.242004
0078211132,181.350006
0078211232,181.457993
0078211332,181.565994
0078211433,181.673996
0078211533,181.781998
0078211633,181.889999
0078211733,181.998001
0078211833,182.087997
0078211934,182.195999
0078212034,182.304001
0078212134,182.412003
0078212234,182.520004
0078212334,182.628006
0078212435,182.735992
0078212535,182.843994
0078212635,182.951996
0078212735,183.042007
0078212835,183.149994
0078212936,183.257996
0078213036,183.365997
0078213136,183.473999
0078213236,183.582001
0078213336,183.690002
0078213436,183.798004
0078213537,183.888000
0078213637,183.996002
0078213737,184.104004
0078213837,184.212006
0078213937,184.320007
0078214038,184.427994
0078214138,184.535995
0078214238,184.626007
0078214338,184.733994
0078214438,184.841995
0078214539,184.949997
0078214639,185.057999
0078214739,185.166000
0078214839,185.274002
0078214939,185.382004
0078215040,185.490005
0078215140,185.580002
0078215240,185.688004
0078215340,185.796005
0078215440,185.904007
0078215541,186.011993
0078215641,186.119995
0078215741,186.227997
0078215841,186.335999
0078215941,186.425995
0078216042,186.533997
0078216142,186.641998
0078216242,186.750000
0078216342,186.858002
0078216442,186.966003
0078216543,187.074005
0078216643,187.182007
0078216743,187.272003
0078216843,187.380005
0078216943,187.488007
0078217044,187.595993
0078217144,187.703995
0078217244,187.811996
0078217344,187.919998
0078217444,188.028000
0078217545,188.117996
0078217645,188.225998
0078217745,188.334000
0078217845,188.442001
0078217945,188.550003
0078218046,188.658005
0078218146,188.766006
0078218246,188.873993
0078218346,188.964005
0078218446,189.072006
0078218547,189.179993
0078218647,189.287994
0078218747,189.395996
0078218847,189.503998
0078218947,189.612000
0078219048,189.720001
0078219148,189.828003
0078219248,189.917999
0078219348,190.026001
0078219448,190.134003
0078219549,190.242004
0078219649,190.350006
0078219749,190.457993
0078219849,190.565994
0078219949,190.673996
0078220050,190.764008
0078220150,190.871994
0078220250,190.979996
0078220350,191.087997
0078220450,191.195999
0078220551,191.304001
0078220651,191.412003
0078220751,191.520004
0078220851,191.610001
0078220951,191.718002
0078221052,191.826004
0078221152,191.934006
0078221252,192.042007
0078221352,192.149994
0078221452,192.257996
0078221553,192.348007
0078221653,192.455994
0078221753,192.563995
0078221853,192.671997
0078221953,192.779999
0078222054,192.888000
0078222154,192.996002
0078222254,193.104004
0078222354,193.212006
0078222454,193.302002
0078222555,193.427994
0078222655,193.518005
0078222755,193.626007
0078222855,193.733994
0078222955,193.841995
0078223056,193.949997
0078223156,194.057999
0078223256,194.147995
0078223356,194.255997
0078223456,194.363998
0078223557,194.472000
0078223657,194.580002
0078223757,194.688004
0078223857,194.796005
0078223957,194.886002
0078224058,194.994003
0078224158,195.102005
0078224258,195.210007
0078224358,195.317993
0078224458,195.425995
0078224559,195.533997
0078224659,195.623993
0078224759,195.731995
0078224859,195.839996
0078224959,195.947998
0078225060,196.056000
0078225160,196.164001
0078225260,196.272003
0078225360,196.380005
0078225460,196.488007
0078225561,196.595993
0078225661,196.703995
0078225761,196.794006
0078225861,196.901993
0078225961,197.009995
0078226062,197.117996
0078226162,197.225998
0078226262,197.334000
0078226362,197.442001
0078226462,197.550003
0078226562,197.639999
0078226663,197.748001
0078226763,197.856003
0078226863,197.964005
0078226963,198.072006
0078227063,198.179993
0078227164,198.287994
0078227264,198.395996
0078227364,198.485992
0078227464,198.593994
0078227564,198.701996
0078227665,198.809998
0078227765,198.917999
0078227865,199.007996
0078227965,199.134003
0078228065,199.223999
0078228166,199.332001
0078228266,199.440002
0078228366,199.548004
0078228466,199.656006
0078228566,199.764008
0078228667,199.871994
0078228767,199.979996
0078228867,200.070007
0078228967,200.177994
0078229067,200.285995
0078229168,200.393997
0078229268,200.501999
0078229368,200.610001
0078229468,200.718002
0078229568,200.826004
0078229669,200.934006
0078229769,201.024002
0078229869,201.132004
0078229969,201.240005
0078230069,201.348007
0078230170,201.455994
0078230270,201.563995
0078230370,201.671997
0078230470,201.761993
0078230570,201.869995
0078230671,201.977997
0078230771,202.085999
0078230871,202.194000
0078230971,202.302002
0078231071,202.410004
0078231172,202.518005
0078231272,202.608002
0078231372,202.716003
0078231472,202.824005
0078231572,202.932007
0078231673,203.039993
0078231773,203.147995
0078231873,203.255997
0078231973,203.363998
0078232073,203.453995
0078232174,203.561996
0078232274,203.669998
0078232374,203.778000
0078232474,203.886002
0078232574,203.994003
0078232675,204.102005
0078232775,204.210007
0078232875,204.300003
0078232975,204.408005
0078233075,204.516006
0078233176,204.623993
0078233276,204.731995
0078233376,204.839996
0078233476,204.947998
0078233576,205.037994
0078233677,205.145996
0078233777,205.253998
0078233877,205.362000
0078233977,205.470001
0078234077,205.578003
0078234178,205.686005
0078234278,205.794006
0078234378,205.884003
0078234478,205.992004
0078234578,206.100006
0078234679,206.207993
0078234779,206.315994
0078234879,206.423996
0078234979,206.531998
0078235079,206.621994
0078235180,206.729996
0078235280,206.837997
0078235380,206.945999
0078235480,207.054001
0078235580,207.162003
0078235681,207.270004
0078235781,207.378006
0078235881,207.485992
0078235981,207.576004
0078236081,207.684006
0078236182,207.792007
0078236282,207.899994
0078236382,208.007996
0078236482,208.115997
0078236582,208.223999
0078236683,208.332001
0078236783,208.421997
0078236883,208.529999
0078236983,208.638000
0078237083,208.746002
0078237184,208.854004
0078237284,208.962006
0078237384,209.070007
0078237484,209.160004
0078237584,209.268005
0078237685,209.376007
0078237785,209.483994
0078237885,209.591995
0078237985,209.699997
0078238085,209.807999
0078238186,209.916000
0078238286,210.005997
0078238386,210.113998
0078238486,210.222000
0078238586,210.330002
0078238687,210.438004
0078238787,210.546005
0078238887,210.654007
0078238987,210.761993
0078239087,210.852005
0078239188,210.960007
0078239288,211.067993
0078239388,211.175995
0078239488,211.283997
0078239588,211.391998
0078239689,211.500000
0078239789,211.608002
0078239889,211.697998
0078239989,211.806000
0078240089,211.914001
0078240189,212.022003
0078240290,212.130005
0078240390,212.238007
0078240490,212.345993
0078240590,212.436005
0078240690,212.544006
0078240791,212.651993
0078240891,212.759995
0078240991,212.867996
0078241091,212.975998
0078241191,213.084000
0078241292,213.173996
0078241392,213.281998
0078241492,213.389999
0078241592,213.498001
0078241692,213.606003
0078241793,213.714005
0078241893,213.822006
0078241993,213.929993
0078242093,214.020004
0078242193,214.128006
0078242294,214.235992
0078242394,214.343994
0078242494,214.451996
0078242594,214.559998
0078242694,214.667999
0078242795,214.776001
0078242895,214.884003
0078242995,214.973999
0078243095,215.082001
0078243195,215.190002
0078243296,215.298004
0078243396,215.406006
0078243496,215.514008
0078243596,215.621994
0078243696,215.712006
0078243797,215.820007
0078243897,215.927994
0078243997,216.035995
0078244097,216.143997
0078244197,216.251999
0078244298,216.360001
0078244398,216.468002
0078244498,216.557999
0078244598,216.666000
0078244698,216.774002
0078244799,216.882004
0078244899,216.990005
0078244999,217.098007
0078245099,217.205994
0078245199,217.296005
0078245300,217.404007
0078245400,217.511993
0078245500,217.602005
0078245600,217.692001
0078245700,217.764008
0078245801,217.835999
0078245901,217.908005
0078246001,217.962006
0078246101,218.016006
0078246201,218.052002
0078246302,218.087997
0078246402,218.123993
0078246502,218.141998
0078246602,218.160004
0078246702,218.160004
0078246803,218.160004
0078246903,218.160004
0078247003,218.160004
0078247103,218.160004
0078247203,218.160004
0078247304,218.160004
0078247404,218.160004
0078247504,218.160004
0078247604,218.160004
0078247704,218.160004
0078247805,218.160004
0078247905,218.160004
0078248005,218.160004
0078248105,218.160004
0078248205,218.160004
0078248306,218.160004
0078248406,218.160004
0078248506,218.160004
0078248606,218.160004
0078248706,218.160004
0078248807,218.141998
0078248907,218.106003
0078249007,218.052002
0078249107,217.979996
0078249207,217.908005
0078249308,217.817993
0078249408,217.710007
0078249508,217.619995
0078249608,217.511993
0078249708,217.404007
0078249809,217.296005
0078249909,217.188004
0078250009,217.080002
0078250109,216.990005
0078250209,216.882004
0078250310,216.774002
0078250410,216.666000
0078250510,216.557999
0078250610,216.449997
0078250710,216.341995
0078250811,216.251999
0078250911,216.143997
0078251011,216.035995
0078251111,215.927994
0078251211,215.820007
0078251312,215.712006
0078251412,215.604004
0078251512,215.514008
0078251612,215.406006
0078251712,215.298004
0078251813,215.190002
0078251913,215.082001
0078252013,214.973999
0078252113,214.884003
0078252213,214.776001
0078252314,214.667999
0078252414,214.559998
0078252514,214.451996
0078252614,214.343994
0078252714,214.235992
0078252815,214.128006
0078252915,214.020004
0078253015,213.929993
0078253115,213.822006
0078253215,213.714005
0078253315,213.606003
0078253416,213.498001
0078253516,213.389999
0078253616,213.281998
0078253716,213.173996
0078253816,213.084000
0078253917,212.975998
0078254017,212.867996
0078254117,212.759995
0078254217,212.651993
0078254317,212.544006
0078254418,212.436005
0078254518,212.328003
0078254618,212.238007
0078254718,212.130005
0078254818,212.022003
0078254919,211.914001
0078255019,211.806000
0078255119,211.716003
0078255219,211.608002
0078255319,211.500000
0078255420,211.391998
0078255520,211.283997
0078255620,211.175995
0078255720,211.067993
0078255820,210.960007
0078255921,210.869995
0078256021,210.761993
0078256121,210.654007
0078256221,210.546005
0078256321,210.438004
0078256422,210.330002
0078256522,210.222000
0078256622,210.113998
0078256722,210.024002
0078256822,209.916000
0078256923,209.807999
0078257023,209.699997
0078257123,209.591995
0078257223,209.483994
0078257323,209.376007
0078257424,209.268005
0078257524,209.177994
0078257624,209.070007
0078257724,208.962006
0078257824,208.854004
0078257925,208.746002
0078258025,208.638000
0078258125,208.548004
0078258225,208.440002
0078268546,197.550003
0078268646,197.460007
0078268746,197.352005
0078268846,197.244003
0078268946,197.136002
0078269047,197.028000
0078269147,196.919998
0078269247,196.811996
0078269347,196.703995
0078269447,196.613998
0078269548,196.505997
0078269648,196.397995
0078269748,196.289993
0078269848,196.182007
0078269948,196.074005
0078270049,195.966003
0078270149,195.858002
0078270249,195.768005
0078270349,195.660004
0078270449,195.552002
0078270550,195.444000
0078270650,195.335999
0078270750,195.227997
0078270850,195.119995
0078270950,195.011993
0078271051,194.921997
0078271151,194.813995
0078271251,194.705994
0078271351,194.598007
0078271451,194.490005
0078271552,194.382004
0078271652,194.274002
0078271752,194.184006
0078271852,194.076004
0078271952,193.968002
0078272053,193.860001
0078272153,193.751999
0078272253,193.643997
0078272353,193.535995
0078272453,193.445999
0078272554,193.337997
0078272654,193.229996
0078272754,193.121994
0078272854,193.014008
0078272954,192.906006
0078273055,192.798004
0078273155,192.690002
0078273255,192.600006
0078273355,192.492004
0078273455,192.384003
0078273556,192.276001
0078273656,192.167999
0078273756,192.059998
0078273856,191.951996
0078273956,191.843994
0078274057,191.753998
0078274157,191.645996
0078274257,191.537994
0078274357,191.429993
0078274457,191.322006
0078274558,191.214005
0078274658,191.106003
0078274758,190.998001
0078274858,190.908005
0078274958,190.800003
0078275059,190.692001
0078275159,190.584000
0078275259,190.475998
0078275359,190.386002
0078275459,190.278000
0078275560,190.169998
0078275660,190.061996
0078275760,189.953995
0078275860,189.845993
0078275960,189.738007
0078276061,189.630005
0078276161,189.539993
0078276261,189.432007
0078276361,189.324005
0078276461,189.216003
0078276562,189.108002
0078276662,189.000000
0078276762,188.891998
0078276862,188.783997
0078276962,188.675995
0078277063,188.585999
0078277163,188.477997
0078277263,188.369995
0078277363,188.261993
0078277463,188.154007
0078277564,188.046005
0078277664,187.938004
0078277764,187.830002
0078277864,187.740005
0078277964,187.632004
0078278065,187.524002
0078278165,187.416000
0078278265,187.307999
0078278365,187.199997
0078278465,187.091995
0078278566,186.983994
0078278666,186.893997
